67.792 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
68.024 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
68.208 3 DOWNLINK_STATUS 0 68 9816 421 0 206. 9. 185.01
68.274 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
68.316 3 WIND_INFO 3 42 0. 0. 0.
68.532 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
68.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
69.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
69.212 3 DOWNLINK_STATUS 0 69 9920 425 0 104. 4. 185.01
69.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
69.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
69.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
70.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
70.216 3 DOWNLINK_STATUS 0 70 10024 429 0 104. 4. 185.01
70.274 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
70.524 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
70.923 3 ESTIMATOR 0. 0.
70.928 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
70.933 3 GPS 0 0 0 0 0 0 0 0 0 0 1
70.935 3 DL_VALUE 8 0.
70.939 3 WP_MOVED 2 360334.5 4813695. 260. 31
71.201 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
71.220 3 DOWNLINK_STATUS 0 71 10206 437 0 182. 8. -4815.11
71.444 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
71.721 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
71.824 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.140 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.224 3 DOWNLINK_STATUS 0 72 10310 441 0 104. 4. -4815.11
72.243 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.326 3 PONG 
72.433 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.537 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.228 3 DOWNLINK_STATUS 0 73 10446 447 0 136. 6. 1805.05
73.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.694 3 ESTIMATOR 0. 0.
73.699 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.704 3 GPS 0 0 0 0 0 0 0 0 0 0 1
73.706 3 DL_VALUE 0 235.
73.709 3 ATTITUDE -1.380826 2.671403 0.037444
73.712 3 PPRZ_MODE 0 0 0 0 0 17
73.800 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.232 3 DOWNLINK_STATUS 0 74 10664 457 0 218. 10. 1805.05
74.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.524 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.236 3 DOWNLINK_STATUS 0 75 10768 461 0 104. 4. 1805.05
75.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.706 3 PONG 
75.813 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.240 3 DOWNLINK_STATUS 0 76 10878 466 0 110. 5. 185.09
76.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.687 3 ESTIMATOR 0. 0.
76.691 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.697 3 GPS 0 0 0 0 0 0 0 0 0 0 1
76.699 3 DL_VALUE 1 0.
76.702 3 WP_MOVED 3 360295.09375 4813785. 260. 31
76.792 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.244 3 DOWNLINK_STATUS 0 77 11086 475 0 208. 9. 185.09
77.274 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.248 3 DOWNLINK_STATUS 0 78 11190 479 0 104. 4. 185.09
78.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.316 3 WIND_INFO 3 42 0. 0. 0.
78.531 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.252 3 DOWNLINK_STATUS 0 79 11294 483 0 104. 4. 185.09
79.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.536 3 FBW_STATUS 0 51 0 0 0
79.540 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.718 3 ESTIMATOR 0. 0.
79.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.729 3 GPS 0 0 0 0 0 0 0 0 0 0 1
79.731 3 DL_VALUE 2 0.
79.734 3 ATTITUDE -1.384557 2.677201 0.052166
79.738 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
79.824 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.256 3 DOWNLINK_STATUS 0 80 11538 494 0 244. 11. 185.09
80.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.705 3 PONG 
80.812 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.261 3 DOWNLINK_STATUS 0 81 11648 499 0 110. 5. 184.13
81.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.265 3 DOWNLINK_STATUS 0 82 11752 503 0 104. 4. 184.13
82.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.686 3 ESTIMATOR 0. 0.
82.690 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.696 3 GPS 0 0 0 0 0 0 0 0 0 0 1
82.698 3 DL_VALUE 3 0.
82.701 3 WP_MOVED 4 360417.3125 4813734. 260. 31
82.792 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.269 3 DOWNLINK_STATUS 0 83 11960 512 0 208. 9. 184.13
83.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.773 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.023 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.269 3 DOWNLINK_STATUS 0 84 12064 516 0 104. 4. 184.13
84.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.269 3 DOWNLINK_STATUS 0 85 12168 520 0 104. 4. 184.13
85.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.523 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.146 3 ESTIMATOR 0. 0.
86.150 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.156 3 GPS 0 0 0 0 0 0 0 0 0 0 1
86.158 3 DL_VALUE 4 40.
86.161 3 ATTITUDE -1.37964 2.654558 0.050624
86.163 3 PPRZ_MODE 0 0 0 0 0 17
86.273 3 DOWNLINK_STATUS 0 86 12334 528 0 166. 8. -4816.
86.389 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.492 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.734 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.010 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.252 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.277 3 DOWNLINK_STATUS 0 87 12464 533 0 130. 5. -4816.
87.355 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.631 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.734 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.010 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.112 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.281 3 DOWNLINK_STATUS 0 88 12594 538 0 130. 5. -4816.
88.306 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.317 3 WIND_INFO 3 42 0. 0. 0.
88.390 3 PONG 
88.731 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.895 3 ESTIMATOR 0. 0.
88.899 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.905 3 GPS 0 0 0 0 0 0 0 0 0 0 1
88.907 3 DL_VALUE 5 0.
88.910 3 WP_MOVED 5 360422. 4813583.5 260. 31
89.000 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.103 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.285 3 DOWNLINK_STATUS 0 89 12834 549 0 240. 11. 2869.08
89.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.289 3 DOWNLINK_STATUS 0 90 12938 553 0 104. 4. 2869.08
90.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.706 3 PONG 
90.813 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.293 3 DOWNLINK_STATUS 0 91 13048 558 0 110. 5. 185.08
91.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.684 3 ESTIMATOR 0. 0.
91.688 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.694 3 GPS 0 0 0 0 0 0 0 0 0 0 1
91.696 3 DL_VALUE 6 0.
91.699 3 ATTITUDE -1.38119 2.639967 0.049174
91.789 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.297 3 DOWNLINK_STATUS 0 92 13254 567 0 206. 9. 185.08
92.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.301 3 DOWNLINK_STATUS 0 93 13358 571 0 104. 4. 185.08
93.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.771 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.305 3 DOWNLINK_STATUS 0 94 13462 575 0 104. 4. 185.08
94.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.685 3 ESTIMATOR 0. 0.
94.690 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.696 3 GPS 0 0 0 0 0 0 0 0 0 0 1
94.697 3 DL_VALUE 7 1.
94.701 3 WP_MOVED 6 360165.8125 4813664.5 260. 31
94.790 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.309 3 DOWNLINK_STATUS 0 95 13670 584 0 208. 9. 185.08
95.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.706 3 PONG 
95.813 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.313 3 DOWNLINK_STATUS 0 96 13780 589 0 110. 5. 185.08
96.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.771 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.273 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.317 3 DOWNLINK_STATUS 0 97 13884 593 0 104. 4. 185.08
97.534 3 FBW_STATUS 0 51 0 0 0
97.538 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.716 3 ESTIMATOR 0. 0.
97.720 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.726 3 GPS 0 0 0 0 0 0 0 0 0 0 1
97.728 3 DL_VALUE 8 0.
97.731 3 ATTITUDE -1.382421 2.628021 0.045469
97.733 3 PPRZ_MODE 0 0 0 0 0 17
97.735 3 CALIBRATION 0. 0
97.821 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.317 3 WIND_INFO 3 42 0. 0. 0.
98.318 3 DOWNLINK_STATUS 0 98 14128 605 0 244. 12. 185.08
98.533 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.321 3 DOWNLINK_STATUS 0 99 14232 609 0 104. 4. 185.08
99.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.325 3 DOWNLINK_STATUS 0 100 14336 613 0 104. 4. 185.08
100.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.919 3 ESTIMATOR 0. 0.
100.923 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.929 3 GPS 0 0 0 0 0 0 0 0 0 0 1
100.931 3 DL_VALUE 0 235.
100.934 3 WP_MOVED 7 360559.40625 4813804.5 260. 31
101.163 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.267 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.329 3 DOWNLINK_STATUS 0 101 14518 621 0 182. 8. -4815.17
101.543 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.646 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.840 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.922 3 PONG 
102.031 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.333 3 DOWNLINK_STATUS 0 102 14654 627 0 136. 6. 1400.92
102.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.337 3 DOWNLINK_STATUS 0 103 14758 631 0 104. 4. 1400.92
103.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.683 3 ESTIMATOR 0. 0.
103.688 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.693 3 GPS 0 0 0 0 0 0 0 0 0 0 1
103.695 3 DL_VALUE 1 0.
103.698 3 ATTITUDE -1.383367 2.618554 0.04149
103.789 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.345 3 DOWNLINK_STATUS 0 104 14964 640 0 206. 9. 1400.92
104.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.353 3 DOWNLINK_STATUS 0 105 15068 644 0 104. 4. 1400.92
105.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.706 3 PONG 
105.813 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.362 3 DOWNLINK_STATUS 0 106 15178 649 0 110. 5. 183.9
106.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.686 3 ESTIMATOR 0. 0.
106.690 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.696 3 GPS 0 0 0 0 0 0 0 0 0 0 1
106.698 3 DL_VALUE 2 0.
106.701 3 WP_MOVED 8 360462.40625 4813640. 215. 31
106.791 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.370 3 DOWNLINK_STATUS 0 107 15386 658 0 208. 9. 183.9
107.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.771 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.322 3 WIND_INFO 3 42 0. 0. 0.
108.378 3 DOWNLINK_STATUS 0 108 15490 662 0 104. 4. 183.9
108.537 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.772 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.382 3 DOWNLINK_STATUS 0 109 15594 666 0 104. 4. 183.9
109.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.693 3 ESTIMATOR 0. 0.
109.697 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.703 3 GPS 0 0 0 0 0 0 0 0 0 0 1
109.705 3 DL_VALUE 3 0.
109.708 3 ATTITUDE -1.385907 2.610252 0.038534
109.710 3 PPRZ_MODE 0 0 0 0 0 17
109.799 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.386 3 DOWNLINK_STATUS 0 110 15812 676 0 218. 10. 183.9
110.522 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.707 3 PONG 
110.814 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.390 3 DOWNLINK_STATUS 0 111 15922 681 0 110. 5. 184.9
111.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.771 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.272 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.394 3 DOWNLINK_STATUS 0 112 16026 685 0 104. 4. 184.9
112.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.684 3 ESTIMATOR 0. 0.
112.689 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.694 3 GPS 0 0 0 0 0 0 0 0 0 0 1
112.696 3 DL_VALUE 4 40.
112.700 3 WP_MOVED 9 360313.8125 4813652. 185. 31
112.789 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.398 3 DOWNLINK_STATUS 0 113 16234 694 0 208. 9. 184.9
113.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.771 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.022 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.402 3 DOWNLINK_STATUS 0 114 16338 698 0 104. 4. 184.9
114.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.771 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.406 3 DOWNLINK_STATUS 0 115 16442 702 0 104. 4. 184.9
115.534 3 FBW_STATUS 0 53 0 0 0
115.538 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.967 3 ESTIMATOR 0. 0.
115.972 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.978 3 GPS 0 0 0 0 0 0 0 0 0 0 1
115.980 3 DL_VALUE 5 0.
115.983 3 ATTITUDE -1.450485 2.51848 0.065123
115.987 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
116.211 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.315 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.410 3 DOWNLINK_STATUS 0 116 16660 712 0 218. 10. -4819.14
116.591 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.832 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.936 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.178 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.414 3 DOWNLINK_STATUS 0 117 16764 716 0 104. 4. -4819.14
117.454 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.557 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.733 3 PONG 
117.840 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.322 3 WIND_INFO 3 42 0. 0. 0.
118.418 3 DOWNLINK_STATUS 0 118 16900 722 0 136. 6. 2207.04
118.558 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.560 3 ESTIMATOR 0. 0.
118.700 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.705 3 GPS 0 0 0 0 0 0 0 0 0 0 1
118.707 3 DL_VALUE 6 0.
118.711 3 WP_MOVED 10 360453.8125 4813581. 260. 31
118.805 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.422 3 DOWNLINK_STATUS 0 119 17108 731 0 208. 9. 2207.04
119.520 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.770 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.270 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.426 3 DOWNLINK_STATUS 0 120 17212 735 0 104. 4. 2207.04
120.520 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.714 3 PONG 
120.821 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.430 3 DOWNLINK_STATUS 0 121 17322 740 0 110. 5. 183.92
121.520 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.692 3 ESTIMATOR 0. 0.
121.696 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.702 3 GPS 0 0 0 0 0 0 0 0 0 0 1
121.704 3 DL_VALUE 7 1.
121.707 3 ATTITUDE -1.56463 2.558673 0.120979
121.709 3 PPRZ_MODE 0 0 0 0 0 17
121.797 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.434 3 DOWNLINK_STATUS 0 122 17540 750 0 218. 10. 183.92
122.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.770 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.438 3 DOWNLINK_STATUS 0 123 17644 754 0 104. 4. 183.92
123.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.770 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.442 3 DOWNLINK_STATUS 0 124 17748 758 0 104. 4. 183.92
124.520 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.685 3 ESTIMATOR 0. 0.
124.689 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.695 3 GPS 0 0 0 0 0 0 0 0 0 0 1
124.697 3 DL_VALUE 8 0.
124.700 3 WP_MOVED 11 360170.5 4813757.5 260. 31
124.790 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.271 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.447 3 DOWNLINK_STATUS 0 125 17956 767 0 208. 9. 183.92
125.521 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.718 3 PONG 
125.825 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.021 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.270 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.450 3 DOWNLINK_STATUS 0 126 18066 772 0 110. 5. 183.84
126.520 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.770 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.270 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.455 3 DOWNLINK_STATUS 0 127 18170 776 0 104. 4. 183.84
127.520 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.682 3 ESTIMATOR 0. 0.
127.686 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.692 3 GPS 0 0 0 0 0 0 0 0 0 0 1
127.694 3 DL_VALUE 0 235.
127.697 3 ATTITUDE -1.651679 2.5798 0.127182
127.787 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.020 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
