92.170 3 DOWNLINK_STATUS 0 92 12200 508 0 104. 4. -1.39378681336e+12
92.420 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.434 3 ESTIMATOR 0. 0.
92.439 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.445 3 GPS 0 0 0 0 0 0 0 0 0 0 1
92.446 3 DL_VALUE 6 0.
92.450 3 WP_MOVED 4 360417.3125 4813734. 260. 31
92.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.174 3 DOWNLINK_STATUS 0 93 12408 517 0 208. 9. -1.39378681336e+12
93.420 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.178 3 DOWNLINK_STATUS 0 94 12512 521 0 104. 4. -1.39378681336e+12
94.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.182 3 DOWNLINK_STATUS 0 95 12616 525 0 104. 4. -1.39378681336e+12
95.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.434 3 ESTIMATOR 0. 0.
95.439 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.444 3 GPS 0 0 0 0 0 0 0 0 0 0 1
95.446 3 DL_VALUE 7 1.
95.449 3 ATTITUDE -1.657964 2.300866 0.024047
95.451 3 PPRZ_MODE 0 0 0 0 0 17
95.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.186 3 DOWNLINK_STATUS 0 96 12834 535 0 218. 10. -1.39378681836e+12
96.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.190 3 DOWNLINK_STATUS 0 97 12938 539 0 104. 4. -1.39378681836e+12
97.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.194 3 DOWNLINK_STATUS 0 98 13042 543 0 104. 4. -1.39378681836e+12
98.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.434 3 ESTIMATOR 0. 0.
98.438 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.444 3 GPS 0 0 0 0 0 0 0 0 0 0 1
98.446 3 DL_VALUE 8 0.
98.449 3 WP_MOVED 5 360422. 4813583.5 260. 31
98.498 3 WIND_INFO 3 42 0. 0. 0.
98.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.198 3 DOWNLINK_STATUS 0 99 13250 552 0 208. 9. -1.39378681836e+12
99.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.202 3 DOWNLINK_STATUS 0 100 13354 556 0 104. 4. -1.39378681836e+12
100.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.206 3 DOWNLINK_STATUS 0 101 13458 560 0 104. 4. -1.39378682337e+12
101.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.434 3 ESTIMATOR 0. 0.
101.438 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.444 3 GPS 0 0 0 0 0 0 0 0 0 0 1
101.446 3 DL_VALUE 0 235.
101.449 3 ATTITUDE -1.546404 2.335906 -0.023802
101.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.210 3 DOWNLINK_STATUS 0 102 13664 569 0 206. 9. -1.39378682337e+12
102.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.214 3 DOWNLINK_STATUS 0 103 13768 573 0 104. 4. -1.39378682337e+12
103.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.222 3 DOWNLINK_STATUS 0 104 13872 577 0 104. 4. -1.39378682337e+12
104.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.433 3 ESTIMATOR 0. 0.
104.438 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.444 3 GPS 0 0 0 0 0 0 0 0 0 0 1
104.445 3 DL_VALUE 1 0.
104.449 3 WP_MOVED 6 360165.8125 4813664.5 260. 31
104.669 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.169 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.230 3 DOWNLINK_STATUS 0 105 14080 586 0 208. 9. -1.39378682337e+12
105.419 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.238 3 DOWNLINK_STATUS 0 106 14184 590 0 104. 4. -1.39378682838e+12
106.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.919 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.246 3 DOWNLINK_STATUS 0 107 14288 594 0 104. 4. -1.39378682838e+12
107.416 3 FBW_STATUS 0 49 0 0 0
107.421 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.433 3 ESTIMATOR 0. 0.
107.438 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.443 3 GPS 0 0 0 0 0 0 0 0 0 0 1
107.445 3 DL_VALUE 2 0.
107.448 3 ATTITUDE -0.006855 2.859949 -0.031324
107.450 3 PPRZ_MODE 0 0 0 0 0 17
107.452 3 CALIBRATION 0. 0
107.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.254 3 DOWNLINK_STATUS 0 108 14532 606 0 244. 12. -1.39378682838e+12
108.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.498 3 WIND_INFO 3 42 0. 0. 0.
108.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.262 3 DOWNLINK_STATUS 0 109 14636 610 0 104. 4. -1.39378682838e+12
109.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.270 3 DOWNLINK_STATUS 0 110 14740 614 0 104. 4. -1.39378682838e+12
110.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.433 3 ESTIMATOR 0. 0.
110.437 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.443 3 GPS 0 0 0 0 0 0 0 0 0 0 1
110.445 3 DL_VALUE 3 0.
110.448 3 WP_MOVED 7 360559.40625 4813804.5 260. 31
110.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.278 3 DOWNLINK_STATUS 0 111 14948 623 0 208. 9. -1.39378683338e+12
111.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.287 3 DOWNLINK_STATUS 0 112 15052 627 0 104. 4. -1.39378683338e+12
112.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.294 3 DOWNLINK_STATUS 0 113 15156 631 0 104. 4. -1.39378683338e+12
113.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.433 3 ESTIMATOR 0. 0.
113.437 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.443 3 GPS 0 0 0 0 0 0 0 0 0 0 1
113.445 3 DL_VALUE 4 40.
113.448 3 ATTITUDE -0.034652 -2.938188 -0.024924
113.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.298 3 DOWNLINK_STATUS 0 114 15362 640 0 206. 9. -1.39378683338e+12
114.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.303 3 DOWNLINK_STATUS 0 115 15466 644 0 104. 4. -1.39378683338e+12
115.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.307 3 DOWNLINK_STATUS 0 116 15570 648 0 104. 4. -1.39378683839e+12
116.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.432 3 ESTIMATOR 0. 0.
116.437 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.443 3 GPS 0 0 0 0 0 0 0 0 0 0 1
116.445 3 DL_VALUE 5 0.
116.448 3 WP_MOVED 8 360462.40625 4813640. 215. 31
116.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.921 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.311 3 DOWNLINK_STATUS 0 117 15778 657 0 208. 9. -1.39378683839e+12
117.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.668 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.918 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.168 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.315 3 DOWNLINK_STATUS 0 118 15882 661 0 104. 4. -1.39378683839e+12
118.418 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.499 3 WIND_INFO 3 42 0. 0. 0.
118.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.319 3 DOWNLINK_STATUS 0 119 15986 665 0 104. 4. -1.39378683839e+12
119.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.432 3 ESTIMATOR 0. 0.
119.437 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.442 3 GPS 0 0 0 0 0 0 0 0 0 0 1
119.444 3 DL_VALUE 6 0.
119.447 3 ATTITUDE -1.593648 -2.956512 0.070943
119.450 3 PPRZ_MODE 0 0 0 0 0 17
119.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.323 3 DOWNLINK_STATUS 0 120 16204 675 0 218. 10. -1.39378683839e+12
120.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.326 3 DOWNLINK_STATUS 0 121 16308 679 0 104. 4. -1.39378684339e+12
121.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.332 3 DOWNLINK_STATUS 0 122 16412 683 0 104. 4. -1.39378684339e+12
122.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.432 3 ESTIMATOR 0. 0.
122.436 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.442 3 GPS 0 0 0 0 0 0 0 0 0 0 1
122.444 3 DL_VALUE 7 1.
122.448 3 WP_MOVED 9 360313.8125 4813652. 185. 31
122.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.334 3 DOWNLINK_STATUS 0 123 16620 692 0 208. 9. -1.39378684339e+12
123.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.339 3 DOWNLINK_STATUS 0 124 16724 696 0 104. 4. -1.39378684339e+12
124.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.343 3 DOWNLINK_STATUS 0 125 16828 700 0 104. 4. -1.39378684339e+12
125.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.420 3 FBW_STATUS 0 49 0 0 0
125.432 3 ESTIMATOR 0. 0.
125.436 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.442 3 GPS 0 0 0 0 0 0 0 0 0 0 1
125.444 3 DL_VALUE 8 0.
125.447 3 ATTITUDE -1.602919 3.06326 0.126337
125.451 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
125.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.348 3 DOWNLINK_STATUS 0 126 17072 711 0 244. 11. -1.3937868484e+12
126.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.351 3 DOWNLINK_STATUS 0 127 17176 715 0 104. 4. -1.3937868484e+12
127.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.355 3 DOWNLINK_STATUS 0 128 17280 719 0 104. 4. -1.3937868484e+12
128.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.431 3 ESTIMATOR 0. 0.
128.436 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.442 3 GPS 0 0 0 0 0 0 0 0 0 0 1
128.444 3 DL_VALUE 0 235.
128.447 3 WP_MOVED 10 360453.8125 4813581. 260. 31
128.499 3 WIND_INFO 3 42 0. 0. 0.
128.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.358 3 DOWNLINK_STATUS 0 129 17488 728 0 208. 9. -1.3937868484e+12
129.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.363 3 DOWNLINK_STATUS 0 130 17592 732 0 104. 4. -1.3937868484e+12
130.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.167 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.367 3 DOWNLINK_STATUS 0 131 17696 736 0 104. 4. -1.3937868534e+12
131.417 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.431 3 ESTIMATOR 0. 0.
131.436 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.441 3 GPS 0 0 0 0 0 0 0 0 0 0 1
131.443 3 DL_VALUE 1 0.
131.447 3 ATTITUDE -1.61133 2.842454 0.145536
131.449 3 PPRZ_MODE 0 0 0 0 0 17
131.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.917 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.371 3 DOWNLINK_STATUS 0 132 17914 746 0 218. 10. -1.3937868534e+12
132.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.375 3 DOWNLINK_STATUS 0 133 18018 750 0 104. 4. -1.3937868534e+12
133.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.379 3 DOWNLINK_STATUS 0 134 18122 754 0 104. 4. -1.3937868534e+12
134.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.431 3 ESTIMATOR 0. 0.
134.436 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.441 3 GPS 0 0 0 0 0 0 0 0 0 0 1
134.443 3 DL_VALUE 2 0.
134.447 3 WP_MOVED 11 360170.5 4813757.5 260. 31
134.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.383 3 DOWNLINK_STATUS 0 135 18330 763 0 208. 9. -1.3937868534e+12
135.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.387 3 DOWNLINK_STATUS 0 136 18434 767 0 104. 4. -1.3937868584e+12
136.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.391 3 DOWNLINK_STATUS 0 137 18538 771 0 104. 4. -1.3937868584e+12
137.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.431 3 ESTIMATOR 0. 0.
137.435 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.441 3 GPS 0 0 0 0 0 0 0 0 0 0 1
137.443 3 DL_VALUE 3 0.
137.446 3 ATTITUDE -1.616515 2.690116 0.143424
137.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.395 3 DOWNLINK_STATUS 0 138 18744 780 0 206. 9. -1.3937868584e+12
138.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.499 3 WIND_INFO 3 42 0. 0. 0.
138.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.399 3 DOWNLINK_STATUS 0 139 18848 784 0 104. 4. -1.3937868584e+12
139.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.667 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.403 3 DOWNLINK_STATUS 0 140 18952 788 0 104. 4. -1.3937868584e+12
140.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.431 3 ESTIMATOR 0. 0.
140.435 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.441 3 GPS 0 0 0 0 0 0 0 0 0 0 1
140.443 3 DL_VALUE 4 40.
140.446 3 WP_MOVED 0 360327. 4813637. 260. 31
140.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.407 3 DOWNLINK_STATUS 0 141 19160 797 0 208. 9. -1.39378686341e+12
141.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.411 3 DOWNLINK_STATUS 0 142 19264 801 0 104. 4. -1.39378686341e+12
142.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.411 3 DOWNLINK_STATUS 0 143 19368 805 0 104. 4. -1.39378686341e+12
143.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.418 3 FBW_STATUS 0 54 0 0 0
143.430 3 ESTIMATOR 0. 0.
143.435 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.442 3 GPS 0 0 0 0 0 0 0 0 0 0 1
143.442 3 DL_VALUE 5 0.
143.446 3 ATTITUDE -1.620026 2.581411 0.130093
143.457 3 PPRZ_MODE 0 0 0 0 0 17
143.457 3 CALIBRATION 0. 0
143.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.916 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.166 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.411 3 DOWNLINK_STATUS 0 144 19612 817 0 244. 12. -1.39378686341e+12
144.416 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.665 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.411 3 DOWNLINK_STATUS 0 145 19716 821 0 104. 4. -1.39378686341e+12
145.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.412 3 DOWNLINK_STATUS 0 146 19794 824 0 78. 3. -1.39378686841e+12
146.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.430 3 ESTIMATOR 0. 0.
146.435 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.440 3 GPS 0 0 0 0 0 0 0 0 0 0 1
146.442 3 DL_VALUE 6 0.
146.447 3 WP_MOVED 1 360285. 4813595. 260. 31
146.666 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.412 3 DOWNLINK_STATUS 0 147 20002 833 0 208. 9. -1.39378686841e+12
147.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.665 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.412 3 DOWNLINK_STATUS 0 148 20106 837 0 104. 4. -1.39378686841e+12
148.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.499 3 WIND_INFO 3 42 0. 0. 0.
148.579 3 SETTING 5 3 2.
148.665 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.412 3 DOWNLINK_STATUS 0 149 20210 841 0 104. 4. -1.39378686841e+12
149.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.430 3 ESTIMATOR 0. 0.
149.434 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.440 3 GPS 0 0 0 0 0 0 0 0 0 0 1
149.442 3 DL_VALUE 7 1.
149.445 3 ATTITUDE -1.619716 2.531243 0.112002
149.665 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.412 3 DOWNLINK_STATUS 0 150 20416 850 0 206. 9. -1.39378686841e+12
150.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.665 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.915 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.165 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.412 3 DOWNLINK_STATUS 0 151 20520 854 0 104. 4. -1.39378687341e+12
151.415 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
