72.023 3 DOWNLINK_STATUS 0 72 10094 420 4 206. 9. -1.39405004818e+12
72.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.415 3 WIND_INFO 3 42 0. 0. 0.
72.476 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.726 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
72.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.027 3 DOWNLINK_STATUS 0 73 10198 424 4 104. 4. -1.39405004818e+12
73.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.726 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
73.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.031 3 DOWNLINK_STATUS 0 74 10302 428 4 104. 4. -1.39405004818e+12
74.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.726 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.739 3 ESTIMATOR 0. 0.
74.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
74.749 3 GPS 0 0 0 0 0 0 0 0 0 0 1
74.751 3 DL_VALUE 2 0.
74.755 3 WP_MOVED 8 360462.40625 4813640. 215. 31
74.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.035 3 DOWNLINK_STATUS 0 75 10510 437 4 208. 9. -1.39405004818e+12
75.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.476 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
75.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.039 3 DOWNLINK_STATUS 0 76 10614 441 4 104. 4. -1.39405005318e+12
76.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
76.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.043 3 DOWNLINK_STATUS 0 77 10718 445 4 104. 4. -1.39405005318e+12
77.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.739 3 ESTIMATOR 0. 0.
77.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
77.750 3 GPS 0 0 0 0 0 0 0 0 0 0 1
77.751 3 DL_VALUE 3 0.
77.755 3 ATTITUDE -1.330889 2.680962 0.003648
77.756 3 PPRZ_MODE 0 0 0 0 0 17
77.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.047 3 DOWNLINK_STATUS 0 78 10936 455 4 218. 10. -1.39405005318e+12
78.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.051 3 DOWNLINK_STATUS 0 79 11040 459 4 104. 4. -1.39405005318e+12
79.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.055 3 DOWNLINK_STATUS 0 80 11144 463 4 104. 4. -1.39405005318e+12
80.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.740 3 ESTIMATOR 0. 0.
80.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.750 3 GPS 0 0 0 0 0 0 0 0 0 0 1
80.752 3 DL_VALUE 4 40.
80.755 3 WP_MOVED 9 360313.8125 4813652. 185. 31
80.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.059 3 DOWNLINK_STATUS 0 81 11352 472 4 208. 9. -1.39405005818e+12
81.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.063 3 DOWNLINK_STATUS 0 82 11456 476 4 104. 4. -1.39405005818e+12
82.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.415 3 WIND_INFO 3 42 0. 0. 0.
82.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.067 3 DOWNLINK_STATUS 0 83 11560 480 4 104. 4. -1.39405005818e+12
83.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.727 3 FBW_STATUS 0 52 0 0 0
83.739 3 ESTIMATOR 0. 0.
83.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.750 3 GPS 0 0 0 0 0 0 0 0 0 0 1
83.752 3 DL_VALUE 5 0.
83.755 3 ATTITUDE -1.330305 2.681153 0.003285
83.759 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
83.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.072 3 DOWNLINK_STATUS 0 84 11804 491 4 244. 11. -1.39405005818e+12
84.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.075 3 DOWNLINK_STATUS 0 85 11908 495 4 104. 4. -1.39405005818e+12
85.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.475 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.975 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.079 3 DOWNLINK_STATUS 0 86 12012 499 4 104. 4. -1.39405006319e+12
86.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.739 3 ESTIMATOR 0. 0.
86.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.749 3 GPS 0 0 0 0 0 0 0 0 0 0 1
86.751 3 DL_VALUE 6 0.
86.755 3 WP_MOVED 10 360453.8125 4813581. 260. 31
86.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.083 3 DOWNLINK_STATUS 0 87 12220 508 4 208. 9. -1.39405006319e+12
87.225 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.087 3 DOWNLINK_STATUS 0 88 12324 512 4 104. 4. -1.39405006319e+12
88.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.095 3 DOWNLINK_STATUS 0 89 12428 516 4 104. 4. -1.39405006319e+12
89.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.739 3 ESTIMATOR 0. 0.
89.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.749 3 GPS 0 0 0 0 0 0 0 0 0 0 1
89.751 3 DL_VALUE 7 1.
89.754 3 ATTITUDE -1.330158 2.681637 0.002888
89.756 3 PPRZ_MODE 0 0 0 0 0 17
89.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.103 3 DOWNLINK_STATUS 0 90 12646 526 4 218. 10. -1.39405006319e+12
90.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.111 3 DOWNLINK_STATUS 0 91 12750 530 4 104. 4. -1.39405006819e+12
91.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.121 3 DOWNLINK_STATUS 0 92 12854 534 4 104. 4. -1.39405006819e+12
92.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.415 3 WIND_INFO 3 42 0. 0. 0.
92.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.739 3 ESTIMATOR 0. 0.
92.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.749 3 GPS 0 0 0 0 0 0 0 0 0 0 1
92.751 3 DL_VALUE 8 0.
92.754 3 WP_MOVED 11 360170.5 4813757.5 260. 31
92.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.128 3 DOWNLINK_STATUS 0 93 13062 543 4 208. 9. -1.39405006819e+12
93.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.136 3 DOWNLINK_STATUS 0 94 13166 547 4 104. 4. -1.39405006819e+12
94.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.144 3 DOWNLINK_STATUS 0 95 13270 551 4 104. 4. -1.39405006819e+12
95.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.738 3 ESTIMATOR 0. 0.
95.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.749 3 GPS 0 0 0 0 0 0 0 0 0 0 1
95.751 3 DL_VALUE 0 235.
95.754 3 ATTITUDE -1.330429 2.681962 0.002766
95.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.152 3 DOWNLINK_STATUS 0 96 13476 560 4 206. 9. -1.3940500732e+12
96.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.159 3 DOWNLINK_STATUS 0 97 13580 564 4 104. 4. -1.3940500732e+12
97.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.168 3 DOWNLINK_STATUS 0 98 13684 568 4 104. 4. -1.3940500732e+12
98.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.474 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.738 3 ESTIMATOR 0. 0.
98.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.749 3 GPS 0 0 0 0 0 0 0 0 0 0 1
98.750 3 DL_VALUE 1 0.
98.754 3 WP_MOVED 0 360327. 4813637. 260. 31
98.974 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.176 3 DOWNLINK_STATUS 0 99 13892 577 4 208. 9. -1.3940500732e+12
99.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.180 3 DOWNLINK_STATUS 0 100 13996 581 4 104. 4. -1.3940500732e+12
100.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.621 3 PPRZ_MODE 1 0 0 0 0 21
100.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.184 3 DOWNLINK_STATUS 0 101 14112 586 4 116. 5. -1.3940500782e+12
101.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.722 3 FBW_STATUS 0 50 1 0 0
101.726 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.738 3 ESTIMATOR 0. 0.
101.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
101.750 3 DL_VALUE 2 0.
101.753 3 ATTITUDE -1.330677 2.682139 0.002522
101.755 3 PPRZ_MODE 1 0 0 0 0 21
101.757 3 CALIBRATION 0. 0
101.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.188 3 DOWNLINK_STATUS 0 102 14356 598 4 244. 12. -1.3940500782e+12
102.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.254 3 PPRZ_MODE 0 0 0 0 0 17
102.416 3 WIND_INFO 3 42 0. 0. 0.
102.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.192 3 DOWNLINK_STATUS 0 103 14472 603 4 116. 5. -1.3940500782e+12
103.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.196 3 DOWNLINK_STATUS 0 104 14576 607 4 104. 4. -1.3940500782e+12
104.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.437 3 PPRZ_MODE 1 0 0 0 0 21
104.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.738 3 ESTIMATOR 0. 0.
104.742 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
104.750 3 DL_VALUE 3 0.
104.753 3 WP_MOVED 1 360285. 4813595. 260. 31
104.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.200 3 DOWNLINK_STATUS 0 105 14796 617 4 220. 10. -1.3940500782e+12
105.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.204 3 DOWNLINK_STATUS 0 106 14900 621 4 104. 4. -1.39405008321e+12
106.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.404 3 PPRZ_MODE 0 0 0 0 0 17
106.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.208 3 DOWNLINK_STATUS 0 107 15016 626 4 116. 5. -1.39405008321e+12
107.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.738 3 ESTIMATOR 0. 0.
107.742 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
107.750 3 DL_VALUE 4 40.
107.753 3 ATTITUDE -1.330939 2.682348 0.002689
107.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.212 3 DOWNLINK_STATUS 0 108 15222 635 4 206. 9. -1.39405008321e+12
108.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.216 3 DOWNLINK_STATUS 0 109 15326 639 4 104. 4. -1.39405008321e+12
109.224 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.218 3 DOWNLINK_STATUS 0 110 15430 643 4 104. 4. -1.39405008321e+12
110.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.724 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.737 3 ESTIMATOR 0. 0.
110.742 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
110.749 3 DL_VALUE 5 0.
110.753 3 WP_MOVED 2 360334.5 4813695. 260. 31
110.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.218 3 DOWNLINK_STATUS 0 111 15638 652 4 208. 9. -1.39405008821e+12
111.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.218 3 DOWNLINK_STATUS 0 112 15742 656 4 104. 4. -1.39405008821e+12
112.222 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.416 3 WIND_INFO 3 42 0. 0. 0.
112.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.722 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.218 3 DOWNLINK_STATUS 0 113 15846 660 4 104. 4. -1.39405008821e+12
113.222 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.722 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.737 3 ESTIMATOR 0. 0.
113.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
113.749 3 DL_VALUE 6 0.
113.752 3 ATTITUDE -1.331136 2.682688 0.002988
113.754 3 PPRZ_MODE 0 0 0 0 0 17
113.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.219 3 DOWNLINK_STATUS 0 114 16064 670 4 218. 10. -1.39405008821e+12
114.222 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.219 3 DOWNLINK_STATUS 0 115 16168 674 4 104. 4. -1.39405008821e+12
115.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.219 3 DOWNLINK_STATUS 0 116 16272 678 4 104. 4. -1.39405009322e+12
116.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.738 3 ESTIMATOR 0. 0.
116.742 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
116.749 3 DL_VALUE 7 1.
116.753 3 WP_MOVED 3 360295.09375 4813785. 260. 31
116.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.219 3 DOWNLINK_STATUS 0 117 16480 687 4 208. 9. -1.39405009322e+12
117.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.219 3 DOWNLINK_STATUS 0 118 16584 691 4 104. 4. -1.39405009322e+12
118.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.219 3 DOWNLINK_STATUS 0 119 16688 695 4 104. 4. -1.39405009322e+12
119.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.721 3 FBW_STATUS 0 47 0 0 0
119.725 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.738 3 ESTIMATOR 0. 0.
119.742 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.748 3 GPS 0 0 0 0 0 0 0 0 0 0 1
119.750 3 DL_VALUE 8 0.
119.753 3 ATTITUDE -1.330945 2.683686 0.003035
119.757 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
119.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.219 3 DOWNLINK_STATUS 0 120 16932 706 4 244. 11. -1.39405009322e+12
120.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.219 3 DOWNLINK_STATUS 0 121 17036 710 4 104. 4. -1.39405009822e+12
121.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.473 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.723 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.973 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.219 3 DOWNLINK_STATUS 0 122 17140 714 4 104. 4. -1.39405009822e+12
122.223 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.417 3 WIND_INFO 3 42 0. 0. 0.
123.225 3 DOWNLINK_STATUS 0 123 17166 715 4 26. 1. -1.39405009822e+12
124.229 3 DOWNLINK_STATUS 0 124 17166 715 4 0. 0. -1.39405009822e+12
125.233 3 DOWNLINK_STATUS 0 125 17166 715 4 0. 0. -1.39405009822e+12
126.237 3 DOWNLINK_STATUS 0 126 17166 715 4 0. 0. -1.39405010323e+12
127.241 3 DOWNLINK_STATUS 0 127 17166 715 4 0. 0. -1.39405010323e+12
128.249 3 DOWNLINK_STATUS 0 128 17166 715 4 0. 0. -1.39405010323e+12
129.257 3 DOWNLINK_STATUS 0 129 17166 715 4 0. 0. -1.39405010323e+12
130.265 3 DOWNLINK_STATUS 0 130 17166 715 4 0. 0. -1.39405010323e+12
131.269 3 DOWNLINK_STATUS 0 131 17166 715 4 0. 0. -1.39405010823e+12
132.146 3 BOOT 1
132.149 3 PPRZ_MODE 2 0 0 0 0 6
132.273 3 DOWNLINK_STATUS 0 132 17186 717 4 20. 2. -1.39405010823e+12
132.364 3 PPRZ_MODE 0 0 0 0 0 17
132.383 3 NAVIGATION 0 1 0. 0. 0. 0. 0 0
132.417 3 WIND_INFO 3 42 0. 0. 0.
132.633 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.883 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.133 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.277 3 DOWNLINK_STATUS 0 133 17302 722 4 116. 5. -1.39405010823e+12
133.383 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.633 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.883 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.133 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.281 3 DOWNLINK_STATUS 0 134 17406 726 4 104. 4. -1.39405010823e+12
134.383 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.633 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.883 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.133 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.147 3 ESTIMATOR 0. 0.
135.152 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.158 3 GPS 0 0 0 0 0 0 0 0 0 0 0
135.159 3 DL_VALUE 0 235.
135.163 3 WP_MOVED 1 360285. 4813595. 260. 31
135.285 3 DOWNLINK_STATUS 0 135 17614 735 4 208. 9. -1.39405010823e+12
135.383 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.633 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.883 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.133 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.289 3 DOWNLINK_STATUS 0 136 17718 739 4 104. 4. -1.39405011323e+12
137.297 3 DOWNLINK_STATUS 0 137 17718 739 4 0. 0. -1.39405011323e+12
138.305 3 DOWNLINK_STATUS 0 138 17718 739 4 0. 0. -1.39405011323e+12
139.313 3 DOWNLINK_STATUS 0 139 17718 739 4 0. 0. -1.39405011323e+12
140.321 3 DOWNLINK_STATUS 0 140 17718 739 4 0. 0. -1.39405011323e+12
141.325 3 DOWNLINK_STATUS 0 141 17718 739 4 0. 0. -1.39405011824e+12
142.330 3 DOWNLINK_STATUS 0 142 17718 739 4 0. 0. -1.39405011824e+12
142.418 3 WIND_INFO 3 42 0. 0. 0.
143.334 3 DOWNLINK_STATUS 0 143 17718 739 4 0. 0. -1.39405011824e+12
144.338 3 DOWNLINK_STATUS 0 144 17718 739 4 0. 0. -1.39405011824e+12
145.342 3 DOWNLINK_STATUS 0 145 17718 739 4 0. 0. -1.39405011824e+12
146.346 3 DOWNLINK_STATUS 0 146 17718 739 4 0. 0. -1.39405012325e+12
147.350 3 DOWNLINK_STATUS 0 147 17718 739 4 0. 0. -1.39405012325e+12
148.354 3 DOWNLINK_STATUS 0 148 17718 739 4 0. 0. -1.39405012325e+12
149.358 3 DOWNLINK_STATUS 0 149 17718 739 4 0. 0. -1.39405012325e+12
