159.745 3 DOWNLINK_STATUS 0 159 8864 380 0 0. 0. -104306.5
160.749 3 DOWNLINK_STATUS 0 160 8864 380 0 0. 0. -109314.73
161.757 3 DOWNLINK_STATUS 0 161 8864 380 0 0. 0. -109314.73
162.765 3 DOWNLINK_STATUS 0 162 8864 380 0 0. 0. -109314.73
163.773 3 DOWNLINK_STATUS 0 163 8864 380 0 0. 0. -109314.73
164.781 3 DOWNLINK_STATUS 0 164 8864 380 0 0. 0. -109314.73
165.785 3 DOWNLINK_STATUS 0 165 8864 380 0 0. 0. -114322.92
166.793 3 DOWNLINK_STATUS 0 166 8864 380 0 0. 0. -114322.92
167.801 3 DOWNLINK_STATUS 0 167 8864 380 0 0. 0. -114322.92
168.809 3 DOWNLINK_STATUS 0 168 8864 380 0 0. 0. -114322.92
169.817 3 DOWNLINK_STATUS 0 169 8864 380 0 0. 0. -114322.92
170.821 3 DOWNLINK_STATUS 0 170 8864 380 0 0. 0. -119327.14
171.825 3 DOWNLINK_STATUS 0 171 8864 380 0 0. 0. -119327.14
172.830 3 DOWNLINK_STATUS 0 172 8864 380 0 0. 0. -119327.14
173.834 3 DOWNLINK_STATUS 0 173 8864 380 0 0. 0. -119327.14
174.838 3 DOWNLINK_STATUS 0 174 8864 380 0 0. 0. -119327.14
175.842 3 DOWNLINK_STATUS 0 175 8864 380 0 0. 0. -124331.35
176.846 3 DOWNLINK_STATUS 0 176 8864 380 0 0. 0. -124331.35
177.850 3 DOWNLINK_STATUS 0 177 8864 380 0 0. 0. -124331.35
178.854 3 DOWNLINK_STATUS 0 178 8864 380 0 0. 0. -124331.35
179.858 3 DOWNLINK_STATUS 0 179 8864 380 0 0. 0. -124331.35
180.862 3 DOWNLINK_STATUS 0 180 8864 380 0 0. 0. -129335.63
181.866 3 DOWNLINK_STATUS 0 181 8864 380 0 0. 0. -129335.63
182.870 3 DOWNLINK_STATUS 0 182 8864 380 0 0. 0. -129335.63
183.874 3 DOWNLINK_STATUS 0 183 8864 380 0 0. 0. -129335.63
184.878 3 DOWNLINK_STATUS 0 184 8864 380 0 0. 0. -129335.63
185.882 3 DOWNLINK_STATUS 0 185 8864 380 0 0. 0. -134339.79
186.886 3 DOWNLINK_STATUS 0 186 8864 380 0 0. 0. -134339.79
187.890 3 DOWNLINK_STATUS 0 187 8864 380 0 0. 0. -134339.79
188.894 3 DOWNLINK_STATUS 0 188 8864 380 0 0. 0. -134339.79
189.898 3 DOWNLINK_STATUS 0 189 8864 380 0 0. 0. -134339.79
190.902 3 DOWNLINK_STATUS 0 190 8864 380 0 0. 0. -139344.
191.906 3 DOWNLINK_STATUS 0 191 8864 380 0 0. 0. -139344.
192.910 3 DOWNLINK_STATUS 0 192 8864 380 0 0. 0. -139344.
193.914 3 DOWNLINK_STATUS 0 193 8864 380 0 0. 0. -139344.
194.918 3 DOWNLINK_STATUS 0 194 8864 380 0 0. 0. -139344.
195.923 3 DOWNLINK_STATUS 0 195 8864 380 0 0. 0. -144348.21
196.927 3 DOWNLINK_STATUS 0 196 8864 380 0 0. 0. -144348.21
197.931 3 DOWNLINK_STATUS 0 197 8864 380 0 0. 0. -144348.21
198.935 3 DOWNLINK_STATUS 0 198 8864 380 0 0. 0. -144348.21
199.943 3 DOWNLINK_STATUS 0 199 8864 380 0 0. 0. -144348.21
200.947 3 DOWNLINK_STATUS 0 200 8864 380 0 0. 0. -149352.42
201.955 3 DOWNLINK_STATUS 0 201 8864 380 0 0. 0. -149352.42
202.963 3 DOWNLINK_STATUS 0 202 8864 380 0 0. 0. -149352.42
203.971 3 DOWNLINK_STATUS 0 204 8864 380 0 0. 0. -149352.42
204.979 3 DOWNLINK_STATUS 0 205 8864 380 0 0. 0. -149352.42
205.983 3 DOWNLINK_STATUS 0 206 8864 380 0 0. 0. -154360.65
206.991 3 DOWNLINK_STATUS 0 207 8864 380 0 0. 0. -154360.65
207.999 3 DOWNLINK_STATUS 0 208 8864 380 0 0. 0. -154360.65
209.007 3 DOWNLINK_STATUS 0 209 8864 380 0 0. 0. -154360.65
210.015 3 DOWNLINK_STATUS 0 210 8864 380 0 0. 0. -154360.65
211.020 3 DOWNLINK_STATUS 0 211 8864 380 0 0. 0. -159368.95
212.023 3 DOWNLINK_STATUS 0 212 8864 380 0 0. 0. -159368.95
213.027 3 DOWNLINK_STATUS 0 213 8864 380 0 0. 0. -159368.95
214.031 3 DOWNLINK_STATUS 0 214 8864 380 0 0. 0. -159368.95
215.035 3 DOWNLINK_STATUS 0 215 8864 380 0 0. 0. -159368.95
216.039 3 DOWNLINK_STATUS 0 216 8864 380 0 0. 0. -164373.1
217.044 3 DOWNLINK_STATUS 0 217 8864 380 0 0. 0. -164373.1
218.048 3 DOWNLINK_STATUS 0 218 8864 380 0 0. 0. -164373.1
219.052 3 DOWNLINK_STATUS 0 219 8864 380 0 0. 0. -164373.1
220.056 3 DOWNLINK_STATUS 0 220 8864 380 0 0. 0. -164373.1
220.813 3 DL_VALUE 1 0.
221.060 3 DOWNLINK_STATUS 0 221 8864 380 0 0. 0. -169377.37
221.620 3 DOWNLINK_STATUS 0 11 11 1 12 11. 1. -1.3940554602e+12
222.064 3 DOWNLINK_STATUS 0 222 8864 380 0 0. 0. -169377.37
