81.777 3 ATTITUDE -1.347127 2.697294 0.064921
81.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.006 3 DOWNLINK_STATUS 0 82 11048 460 0 206. 9. -1.39405392714e+12
82.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.358 3 WIND_INFO 3 42 0. 0. 0.
82.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.749 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.010 3 DOWNLINK_STATUS 0 83 11152 464 0 104. 4. -1.39405392714e+12
83.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.748 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.018 3 DOWNLINK_STATUS 0 84 11256 468 0 104. 4. -1.39405392714e+12
84.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.761 3 ESTIMATOR 0. 0.
84.766 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.772 3 GPS 0 0 0 0 0 0 0 0 0 0 1
84.773 3 DL_VALUE 8 0.
84.777 3 WP_MOVED 2 360334.5 4813695. 260. 31
84.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.026 3 DOWNLINK_STATUS 0 85 11464 477 0 208. 9. -1.39405392714e+12
85.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.030 3 DOWNLINK_STATUS 0 86 11568 481 0 104. 4. -1.39405393215e+12
86.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.034 3 DOWNLINK_STATUS 0 87 11672 485 0 104. 4. -1.39405393215e+12
87.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.761 3 ESTIMATOR 0. 0.
87.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
87.773 3 DL_VALUE 0 235.
87.776 3 ATTITUDE -1.347514 2.654421 0.055882
87.778 3 PPRZ_MODE 0 0 0 0 0 17
87.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.038 3 DOWNLINK_STATUS 0 88 11890 495 0 218. 10. -1.39405393215e+12
88.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.749 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.042 3 DOWNLINK_STATUS 0 89 11994 499 0 104. 4. -1.39405393215e+12
89.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
89.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.046 3 DOWNLINK_STATUS 0 90 12098 503 0 104. 4. -1.39405393215e+12
90.252 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.499 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.761 3 ESTIMATOR 0. 0.
90.766 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
90.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
90.773 3 DL_VALUE 1 0.
90.777 3 WP_MOVED 3 360295.09375 4813785. 260. 31
90.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.050 3 DOWNLINK_STATUS 0 91 12306 512 0 208. 9. -1.39405393716e+12
91.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
91.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.054 3 DOWNLINK_STATUS 0 92 12410 516 0 104. 4. -1.39405393716e+12
92.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.384 3 WIND_INFO 3 42 0. 0. 0.
92.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.058 3 DOWNLINK_STATUS 0 93 12514 520 0 104. 4. -1.39405393716e+12
93.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.744 3 FBW_STATUS 0 45 0 0 0
93.748 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.761 3 ESTIMATOR 0. 0.
93.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
93.773 3 DL_VALUE 2 0.
93.776 3 ATTITUDE -1.361818 2.594368 0.053859
93.780 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
93.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.062 3 DOWNLINK_STATUS 0 94 12758 531 0 244. 11. -1.39405393716e+12
94.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.066 3 DOWNLINK_STATUS 0 95 12862 535 0 104. 4. -1.39405393716e+12
95.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.070 3 DOWNLINK_STATUS 0 96 12966 539 0 104. 4. -1.39405394216e+12
96.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.761 3 ESTIMATOR 0. 0.
96.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.770 3 GPS 0 0 0 0 0 0 0 0 0 0 1
96.772 3 DL_VALUE 3 0.
96.776 3 WP_MOVED 4 360417.3125 4813734. 260. 31
96.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.074 3 DOWNLINK_STATUS 0 97 13174 548 0 208. 9. -1.39405394216e+12
97.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.497 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.997 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.078 3 DOWNLINK_STATUS 0 98 13278 552 0 104. 4. -1.39405394216e+12
98.247 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.082 3 DOWNLINK_STATUS 0 99 13382 556 0 104. 4. -1.39405394216e+12
99.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.760 3 ESTIMATOR 0. 0.
99.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.770 3 GPS 0 0 0 0 0 0 0 0 0 0 1
99.772 3 DL_VALUE 4 40.
99.775 3 ATTITUDE -1.369445 2.552729 0.048878
99.777 3 PPRZ_MODE 0 0 0 0 0 17
99.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.086 3 DOWNLINK_STATUS 0 100 13600 566 0 218. 10. -1.39405394216e+12
100.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.090 3 DOWNLINK_STATUS 0 101 13704 570 0 104. 4. -1.39405394716e+12
101.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.094 3 DOWNLINK_STATUS 0 102 13808 574 0 104. 4. -1.39405394716e+12
102.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.386 3 WIND_INFO 3 42 0. 0. 0.
102.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.760 3 ESTIMATOR 0. 0.
102.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
102.772 3 DL_VALUE 5 0.
102.777 3 WP_MOVED 5 360422. 4813583.5 260. 31
102.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.098 3 DOWNLINK_STATUS 0 103 14016 583 0 208. 9. -1.39405394716e+12
103.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.102 3 DOWNLINK_STATUS 0 104 14120 587 0 104. 4. -1.39405394716e+12
104.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.106 3 DOWNLINK_STATUS 0 105 14224 591 0 104. 4. -1.39405394716e+12
105.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.761 3 ESTIMATOR 0. 0.
105.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
105.773 3 DL_VALUE 6 0.
105.776 3 ATTITUDE -1.361947 2.555849 0.038245
105.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.110 3 DOWNLINK_STATUS 0 106 14430 600 0 206. 9. -1.39405395217e+12
106.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.114 3 DOWNLINK_STATUS 0 107 14534 604 0 104. 4. -1.39405395217e+12
107.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.118 3 DOWNLINK_STATUS 0 108 14638 608 0 104. 4. -1.39405395217e+12
108.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.760 3 ESTIMATOR 0. 0.
108.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
108.773 3 DL_VALUE 7 1.
108.776 3 WP_MOVED 6 360165.8125 4813664.5 260. 31
108.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.122 3 DOWNLINK_STATUS 0 109 14846 617 0 208. 9. -1.39405395217e+12
109.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.127 3 DOWNLINK_STATUS 0 110 14950 621 0 104. 4. -1.39405395217e+12
110.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.496 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.996 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.131 3 DOWNLINK_STATUS 0 111 15054 625 0 104. 4. -1.39405395717e+12
111.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.745 3 FBW_STATUS 0 50 0 0 0
111.748 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.760 3 ESTIMATOR 0. 0.
111.765 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.771 3 GPS 0 0 0 0 0 0 0 0 0 0 1
111.775 3 DL_VALUE 8 0.
111.775 3 ATTITUDE -1.363153 2.570125 0.029624
111.778 3 PPRZ_MODE 0 0 0 0 0 17
111.779 3 CALIBRATION 0. 0
111.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.135 3 DOWNLINK_STATUS 0 112 15298 637 0 244. 12. -1.39405395717e+12
112.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.387 3 WIND_INFO 3 42 0. 0. 0.
112.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.138 3 DOWNLINK_STATUS 0 113 15402 641 0 104. 4. -1.39405395717e+12
113.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.746 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.143 3 DOWNLINK_STATUS 0 114 15506 645 0 104. 4. -1.39405395717e+12
114.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.760 3 ESTIMATOR 0. 0.
114.764 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.770 3 GPS 0 0 0 0 0 0 0 0 0 0 1
114.772 3 DL_VALUE 0 235.
114.776 3 WP_MOVED 7 360559.40625 4813804.5 260. 31
114.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.147 3 DOWNLINK_STATUS 0 115 15714 654 0 208. 9. -1.39405395717e+12
115.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.151 3 DOWNLINK_STATUS 0 116 15818 658 0 104. 4. -1.39405396218e+12
116.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.155 3 DOWNLINK_STATUS 0 117 15922 662 0 104. 4. -1.39405396218e+12
117.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.760 3 ESTIMATOR 0. 0.
117.764 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.770 3 GPS 0 0 0 0 0 0 0 0 0 0 1
117.772 3 DL_VALUE 1 0.
117.775 3 ATTITUDE -1.363479 2.581666 0.023511
117.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.159 3 DOWNLINK_STATUS 0 118 16128 671 0 206. 9. -1.39405396218e+12
118.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.163 3 DOWNLINK_STATUS 0 119 16232 675 0 104. 4. -1.39405396218e+12
119.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.167 3 DOWNLINK_STATUS 0 120 16336 679 0 104. 4. -1.39405396218e+12
120.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.760 3 ESTIMATOR 0. 0.
120.764 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.770 3 GPS 0 0 0 0 0 0 0 0 0 0 1
120.772 3 DL_VALUE 2 0.
120.775 3 WP_MOVED 8 360462.40625 4813640. 215. 31
120.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.175 3 DOWNLINK_STATUS 0 121 16544 688 0 208. 9. -1.39405396718e+12
121.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.183 3 DOWNLINK_STATUS 0 122 16648 692 0 104. 4. -1.39405396718e+12
122.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.387 3 WIND_INFO 3 42 0. 0. 0.
122.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.191 3 DOWNLINK_STATUS 0 123 16752 696 0 104. 4. -1.39405396718e+12
123.246 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.495 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.745 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.759 3 ESTIMATOR 0. 0.
123.764 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.770 3 GPS 0 0 0 0 0 0 0 0 0 0 1
123.771 3 DL_VALUE 3 0.
123.775 3 ATTITUDE -1.400364 2.580645 0.029942
123.777 3 PPRZ_MODE 0 0 0 0 0 17
123.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.199 3 DOWNLINK_STATUS 0 124 16970 706 0 218. 10. -1.39405396718e+12
124.245 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.207 3 DOWNLINK_STATUS 0 125 17074 710 0 104. 4. -1.39405396718e+12
125.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.215 3 DOWNLINK_STATUS 0 126 17178 714 0 104. 4. -1.39405397219e+12
126.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.759 3 ESTIMATOR 0. 0.
126.763 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.769 3 GPS 0 0 0 0 0 0 0 0 0 0 1
126.771 3 DL_VALUE 4 40.
126.774 3 WP_MOVED 9 360313.8125 4813652. 185. 31
126.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.219 3 DOWNLINK_STATUS 0 127 17386 723 0 208. 9. -1.39405397219e+12
127.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.223 3 DOWNLINK_STATUS 0 128 17490 727 0 104. 4. -1.39405397219e+12
128.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.227 3 DOWNLINK_STATUS 0 129 17594 731 0 104. 4. -1.39405397219e+12
129.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.743 3 FBW_STATUS 0 50 0 0 0
129.747 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.760 3 ESTIMATOR 0. 0.
129.763 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.769 3 GPS 0 0 0 0 0 0 0 0 0 0 1
129.771 3 DL_VALUE 5 0.
129.776 3 ATTITUDE -1.404139 2.551613 0.029871
129.778 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
129.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.231 3 DOWNLINK_STATUS 0 130 17838 742 0 244. 11. -1.39405397219e+12
130.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.235 3 DOWNLINK_STATUS 0 131 17942 746 0 104. 4. -1.39405397719e+12
131.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.239 3 DOWNLINK_STATUS 0 132 18046 750 0 104. 4. -1.39405397719e+12
132.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.387 3 WIND_INFO 3 42 0. 0. 0.
132.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.759 3 ESTIMATOR 0. 0.
132.763 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.769 3 GPS 0 0 0 0 0 0 0 0 0 0 1
132.771 3 DL_VALUE 6 0.
132.774 3 WP_MOVED 10 360453.8125 4813581. 260. 31
132.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.240 3 DOWNLINK_STATUS 0 133 18254 759 0 208. 9. -1.39405397719e+12
133.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.240 3 DOWNLINK_STATUS 0 134 18358 763 0 104. 4. -1.39405397719e+12
134.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.240 3 DOWNLINK_STATUS 0 135 18462 767 0 104. 4. -1.39405397719e+12
135.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.758 3 ESTIMATOR 0. 0.
135.763 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.769 3 GPS 0 0 0 0 0 0 0 0 0 0 1
135.771 3 DL_VALUE 7 1.
135.774 3 ATTITUDE -1.395763 2.541121 0.023525
135.776 3 PPRZ_MODE 0 0 0 0 0 17
135.994 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.240 3 DOWNLINK_STATUS 0 136 18680 777 0 218. 10. -1.3940539822e+12
136.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.993 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.240 3 DOWNLINK_STATUS 0 137 18784 781 0 104. 4. -1.3940539822e+12
137.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.494 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.993 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.240 3 DOWNLINK_STATUS 0 138 18888 785 0 104. 4. -1.3940539822e+12
138.243 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.493 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.744 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.758 3 ESTIMATOR 0. 0.
138.764 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.768 3 GPS 0 0 0 0 0 0 0 0 0 0 1
138.770 3 DL_VALUE 8 0.
138.774 3 WP_MOVED 11 360170.5 4813757.5 260. 31
138.993 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.240 3 DOWNLINK_STATUS 0 139 19096 794 0 208. 9. -1.3940539822e+12
139.244 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.493 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.995 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.240 3 DOWNLINK_STATUS 0 140 19200 798 0 104. 4. -1.3940539822e+12
140.243 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.493 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.743 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.993 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.240 3 DOWNLINK_STATUS 0 141 19304 802 0 104. 4. -1.3940539872e+12
141.243 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.493 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
