78.168 3 DL_VALUE 1 0.
78.171 3 ATTITUDE -1.652771 2.00962 0.012779
78.391 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.641 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.891 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
78.911 3 DOWNLINK_STATUS 0 79 11260 469 0 206. 9. -1.39378466437e+12
79.021 3 WIND_INFO 3 42 0. 0. 0.
79.141 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.391 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.642 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.892 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
79.915 3 DOWNLINK_STATUS 0 80 11364 473 0 104. 4. -1.39378466437e+12
80.142 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.392 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.642 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.892 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
80.920 3 DOWNLINK_STATUS 0 81 11468 477 0 104. 4. -1.39378466937e+12
81.142 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.157 3 ESTIMATOR 0. 0.
81.161 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.167 3 GPS 0 0 0 0 0 0 0 0 0 0 1
81.169 3 DL_VALUE 2 0.
81.172 3 WP_MOVED 8 360462.40625 4813640. 215. 31
81.392 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.642 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.892 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
81.924 3 DOWNLINK_STATUS 0 82 11676 486 0 208. 9. -1.39378466937e+12
82.143 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.393 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.643 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.893 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
82.929 3 DOWNLINK_STATUS 0 83 11780 490 0 104. 4. -1.39378466937e+12
83.143 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.393 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.643 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.893 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
83.933 3 DOWNLINK_STATUS 0 84 11884 494 0 104. 4. -1.39378466937e+12
84.144 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.158 3 ESTIMATOR 0. 0.
84.163 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.169 3 GPS 0 0 0 0 0 0 0 0 0 0 1
84.170 3 DL_VALUE 3 0.
84.174 3 ATTITUDE -1.651501 2.00977 0.013946
84.175 3 PPRZ_MODE 2 0 0 0 0 6
84.394 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.644 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.894 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
84.938 3 DOWNLINK_STATUS 0 85 12102 504 0 218. 10. -1.39378466937e+12
85.144 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.394 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.644 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.894 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
85.942 3 DOWNLINK_STATUS 0 86 12206 508 0 104. 4. -1.39378467438e+12
86.145 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.395 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.645 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.895 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
86.947 3 DOWNLINK_STATUS 0 87 12310 512 0 104. 4. -1.39378467438e+12
87.145 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.159 3 ESTIMATOR 0. 0.
87.164 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.170 3 GPS 0 0 0 0 0 0 0 0 0 0 1
87.171 3 DL_VALUE 4 40.
87.175 3 WP_MOVED 9 360313.8125 4813652. 185. 31
87.395 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.645 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.895 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
87.951 3 DOWNLINK_STATUS 0 88 12518 521 0 208. 9. -1.39378467438e+12
88.145 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.395 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
88.956 3 DOWNLINK_STATUS 0 89 12570 523 0 52. 2. -1.39378467438e+12
89.023 3 WIND_INFO 3 42 0. 0. 0.
89.963 3 DOWNLINK_STATUS 0 90 12570 523 0 0. 0. -1.39378467438e+12
90.971 3 DOWNLINK_STATUS 0 91 12570 523 0 0. 0. -1.39378467939e+12
91.850 3 BOOT 1
91.852 3 PPRZ_MODE 2 0 0 0 0 6
91.976 3 DOWNLINK_STATUS 0 92 12590 525 0 20. 2. -1.39378467939e+12
92.087 3 NAVIGATION 0 1 0. 0. 0. 0. 0 0
92.337 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.588 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.838 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
92.969 3 PPRZ_MODE 0 0 0 0 0 17
92.980 3 DOWNLINK_STATUS 0 93 12706 530 0 116. 5. -1.39378467939e+12
93.088 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.338 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.588 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.838 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
93.985 3 DOWNLINK_STATUS 0 94 12810 534 0 104. 4. -1.39378467939e+12
94.088 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.338 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.589 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.839 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.853 3 ESTIMATOR 0. 0.
94.858 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
94.863 3 GPS 0 0 0 0 0 0 0 0 0 0 0
94.865 3 DL_VALUE 0 235.
94.869 3 WP_MOVED 1 360285. 4813595. 260. 31
94.989 3 DOWNLINK_STATUS 0 95 13018 543 0 208. 9. -1.39378467939e+12
95.089 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.338 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.588 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.838 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
95.994 3 DOWNLINK_STATUS 0 96 13122 547 0 104. 4. -1.39378468439e+12
96.088 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.338 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.589 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.839 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
96.998 3 DOWNLINK_STATUS 0 97 13226 551 0 104. 4. -1.39378468439e+12
97.089 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.339 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.589 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.839 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.854 3 ESTIMATOR 0. 0.
97.858 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
97.864 3 GPS 0 0 0 0 0 0 0 0 0 0 1
97.866 3 DL_VALUE 1 0.
97.869 3 ATTITUDE 0. 0. 0.
98.003 3 DOWNLINK_STATUS 0 98 13432 560 0 206. 9. -1.39378468439e+12
98.089 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.339 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.590 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
98.840 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.007 3 DOWNLINK_STATUS 0 99 13536 564 0 104. 4. -1.39378468439e+12
99.023 3 WIND_INFO 3 42 0. 0. 0.
99.090 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.340 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.590 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
99.840 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.012 3 DOWNLINK_STATUS 0 100 13640 568 0 104. 4. -1.39378468439e+12
100.090 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.340 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.591 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.841 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.856 3 ESTIMATOR 0. 0.
100.860 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
100.866 3 GPS 0 0 0 0 0 0 0 0 0 0 1
100.867 3 DL_VALUE 2 0.
100.871 3 WP_MOVED 2 360334.5 4813695. 260. 31
100.939 3 PPRZ_MODE 1 0 0 0 0 21
101.018 3 DOWNLINK_STATUS 0 101 13860 578 0 220. 10. -1.3937846894e+12
101.091 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.343 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.591 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
101.841 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.017 3 DOWNLINK_STATUS 0 102 13964 582 0 104. 4. -1.3937846894e+12
102.091 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.341 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.592 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
102.842 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.017 3 DOWNLINK_STATUS 0 103 14068 586 0 104. 4. -1.3937846894e+12
103.092 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.342 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.344 3 PPRZ_MODE 0 0 0 0 0 17
103.592 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.842 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.857 3 ESTIMATOR 0. 0.
103.861 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
103.867 3 GPS 0 0 0 0 0 0 0 0 0 0 1
103.869 3 DL_VALUE 3 0.
103.872 3 ATTITUDE -1.648984 2.105957 0.014204
103.874 3 PPRZ_MODE 0 0 0 0 0 17
104.022 3 DOWNLINK_STATUS 0 104 14298 597 0 230. 11. -1.3937846894e+12
104.092 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.342 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.593 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
104.842 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.026 3 DOWNLINK_STATUS 0 105 14402 601 0 104. 4. -1.3937846894e+12
105.093 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.343 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.593 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
105.843 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.031 3 DOWNLINK_STATUS 0 106 14506 605 0 104. 4. -1.3937846944e+12
106.093 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.343 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.593 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.844 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.857 3 ESTIMATOR 0. 0.
106.862 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
106.868 3 GPS 0 0 0 0 0 0 0 0 0 0 1
106.870 3 DL_VALUE 4 40.
106.873 3 WP_MOVED 3 360295.09375 4813785. 260. 31
107.035 3 DOWNLINK_STATUS 0 107 14714 614 0 208. 9. -1.3937846944e+12
107.094 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.344 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.594 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
107.844 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.040 3 DOWNLINK_STATUS 0 108 14818 618 0 104. 4. -1.3937846944e+12
108.093 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.343 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.593 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
108.844 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.024 3 WIND_INFO 3 42 0. 0. 0.
109.044 3 DOWNLINK_STATUS 0 109 14922 622 0 104. 4. -1.3937846944e+12
109.096 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.344 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.594 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.842 3 FBW_STATUS 0 53 0 0 0
109.847 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.859 3 ESTIMATOR 0. 0.
109.864 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
109.869 3 GPS 0 0 0 0 0 0 0 0 0 0 1
109.871 3 DL_VALUE 5 0.
109.874 3 ATTITUDE -1.650037 2.09835 0.013464
109.878 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
110.049 3 DOWNLINK_STATUS 0 110 15166 633 0 244. 11. -1.3937846944e+12
110.094 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.344 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.594 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
110.845 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.053 3 DOWNLINK_STATUS 0 111 15270 637 0 104. 4. -1.3937846994e+12
111.094 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.345 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.595 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.845 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
111.893 3 PPRZ_MODE 1 0 0 0 0 21
112.058 3 DOWNLINK_STATUS 0 112 15386 642 0 116. 5. -1.3937846994e+12
112.095 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.345 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.595 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.626 3 PPRZ_MODE 2 0 0 0 0 21
112.845 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.860 3 ESTIMATOR 0. 0.
112.864 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
112.870 3 GPS 0 0 0 0 0 0 0 0 0 0 1
112.872 3 DL_VALUE 6 0.
112.876 3 WP_MOVED 4 360417.3125 4813734. 260. 31
113.062 3 DOWNLINK_STATUS 0 113 15606 652 0 220. 10. -1.3937846994e+12
113.095 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.346 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.596 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
113.827 3 PPRZ_MODE 1 0 0 0 0 21
113.846 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.067 3 DOWNLINK_STATUS 0 114 15722 657 0 116. 5. -1.3937846994e+12
114.096 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.346 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.596 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
114.627 3 PPRZ_MODE 0 0 0 0 0 17
114.846 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.071 3 DOWNLINK_STATUS 0 115 15838 662 0 116. 5. -1.3937846994e+12
115.096 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.347 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.597 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.847 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.861 3 ESTIMATOR 0. 0.
115.866 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
115.872 3 GPS 0 0 0 0 0 0 0 0 0 0 1
115.874 3 DL_VALUE 7 1.
115.877 3 ATTITUDE -1.650772 2.087476 0.013652
115.879 3 PPRZ_MODE 0 0 0 0 0 17
116.076 3 DOWNLINK_STATUS 0 116 16056 672 0 218. 10. -1.39378470441e+12
116.097 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.347 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.597 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
116.847 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.080 3 DOWNLINK_STATUS 0 117 16160 676 0 104. 4. -1.39378470441e+12
117.097 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.348 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.598 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
117.848 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.085 3 DOWNLINK_STATUS 0 118 16264 680 0 104. 4. -1.39378470441e+12
118.098 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.348 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.598 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.848 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.862 3 ESTIMATOR 0. 0.
118.867 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
118.873 3 GPS 0 0 0 0 0 0 0 0 0 0 1
118.875 3 DL_VALUE 8 0.
118.878 3 WP_MOVED 5 360422. 4813583.5 260. 31
119.025 3 WIND_INFO 3 42 0. 0. 0.
119.089 3 DOWNLINK_STATUS 0 119 16472 689 0 208. 9. -1.39378470441e+12
119.099 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.349 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.599 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
119.849 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.094 3 DOWNLINK_STATUS 0 120 16576 693 0 104. 4. -1.39378470441e+12
120.099 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.349 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.599 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
120.849 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.094 3 DOWNLINK_STATUS 0 121 16680 697 0 104. 4. -1.39378470942e+12
121.099 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.349 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.599 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.849 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.864 3 ESTIMATOR 0. 0.
121.869 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
121.874 3 GPS 0 0 0 0 0 0 0 0 0 0 1
121.876 3 DL_VALUE 0 235.
121.879 3 ATTITUDE -1.651268 2.085381 0.014131
122.095 3 DOWNLINK_STATUS 0 122 16886 706 0 206. 9. -1.39378470942e+12
122.099 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.349 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.599 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
122.849 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.095 3 DOWNLINK_STATUS 0 123 16990 710 0 104. 4. -1.39378470942e+12
123.099 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.350 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.600 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
123.850 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.096 3 DOWNLINK_STATUS 0 124 17094 714 0 104. 4. -1.39378470942e+12
124.100 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.350 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.600 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.850 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.865 3 ESTIMATOR 0. 0.
124.869 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
124.875 3 GPS 0 0 0 0 0 0 0 0 0 0 1
124.877 3 DL_VALUE 1 0.
124.881 3 WP_MOVED 6 360165.8125 4813664.5 260. 31
125.096 3 DOWNLINK_STATUS 0 125 17302 723 0 208. 9. -1.39378470942e+12
125.100 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.350 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.601 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
125.851 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.097 3 DOWNLINK_STATUS 0 126 17406 727 0 104. 4. -1.39378471442e+12
126.101 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.351 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.601 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
126.851 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.097 3 DOWNLINK_STATUS 0 127 17510 731 0 104. 4. -1.39378471442e+12
127.101 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.351 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.601 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.850 3 FBW_STATUS 0 49 0 0 0
127.855 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.866 3 ESTIMATOR 0. 0.
127.871 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
127.877 3 GPS 0 0 0 0 0 0 0 0 0 0 1
127.878 3 DL_VALUE 2 0.
127.882 3 ATTITUDE -1.650467 2.085248 0.014788
127.883 3 PPRZ_MODE 0 0 0 0 0 17
127.885 3 CALIBRATION 0. 0
128.102 3 DOWNLINK_STATUS 0 128 17754 743 0 244. 12. -1.39378471442e+12
128.102 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.352 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.602 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
128.852 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.027 3 WIND_INFO 3 42 0. 0. 0.
129.102 3 DOWNLINK_STATUS 0 129 17858 747 0 104. 4. -1.39378471442e+12
129.103 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.352 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.603 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
129.853 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.102 3 DOWNLINK_STATUS 0 130 17962 751 0 104. 4. -1.39378471442e+12
130.103 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.353 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.603 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.853 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.867 3 ESTIMATOR 0. 0.
130.872 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
130.878 3 GPS 0 0 0 0 0 0 0 0 0 0 1
130.880 3 DL_VALUE 3 0.
130.883 3 WP_MOVED 7 360559.40625 4813804.5 260. 31
131.102 3 DOWNLINK_STATUS 0 131 18170 760 0 208. 9. -1.39378471943e+12
131.103 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.354 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.603 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
131.854 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.103 3 DOWNLINK_STATUS 0 132 18274 764 0 104. 4. -1.39378471943e+12
132.104 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.354 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.604 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
132.854 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.103 3 DOWNLINK_STATUS 0 133 18378 768 0 104. 4. -1.39378471943e+12
133.104 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.354 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.604 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.854 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.868 3 ESTIMATOR 0. 0.
133.874 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
133.878 3 GPS 0 0 0 0 0 0 0 0 0 0 1
133.881 3 DL_VALUE 4 40.
133.885 3 ATTITUDE -1.649611 2.080717 0.014472
134.104 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.105 3 DOWNLINK_STATUS 0 134 18610 778 0 232. 10. -1.39378471943e+12
134.354 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.604 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
134.855 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.104 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.105 3 DOWNLINK_STATUS 0 135 18714 782 0 104. 4. -1.39378471943e+12
135.354 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.604 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
135.855 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.105 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.106 3 DOWNLINK_STATUS 0 136 18818 786 0 104. 4. -1.39378472444e+12
136.355 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.605 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.855 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.870 3 ESTIMATOR 0. 0.
136.875 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
136.880 3 GPS 0 0 0 0 0 0 0 0 0 0 1
136.882 3 DL_VALUE 5 0.
136.886 3 WP_MOVED 8 360462.40625 4813640. 215. 31
137.105 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.106 3 DOWNLINK_STATUS 0 137 19026 795 0 208. 9. -1.39378472444e+12
137.355 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.605 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
137.855 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.106 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.107 3 DOWNLINK_STATUS 0 138 19130 799 0 104. 4. -1.39378472444e+12
138.356 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.606 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
138.856 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.028 3 WIND_INFO 3 42 0. 0. 0.
139.106 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.107 3 DOWNLINK_STATUS 0 139 19234 803 0 104. 4. -1.39378472444e+12
139.356 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.606 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.856 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.871 3 ESTIMATOR 0. 0.
139.876 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
139.881 3 GPS 0 0 0 0 0 0 0 0 0 0 1
139.883 3 DL_VALUE 6 0.
