158.581 3 DOWNLINK_STATUS 0 158 11894 495 5 0. 0. -1.3940535403e+12
159.585 3 DOWNLINK_STATUS 0 159 11894 495 5 0. 0. -1.3940535403e+12
160.589 3 DOWNLINK_STATUS 0 160 11894 495 5 0. 0. -1.3940535403e+12
161.598 3 DOWNLINK_STATUS 0 161 11894 495 5 0. 0. -1.3940535453e+12
162.601 3 DOWNLINK_STATUS 0 162 11894 495 5 0. 0. -1.3940535453e+12
163.605 3 DOWNLINK_STATUS 0 163 11894 495 5 0. 0. -1.3940535453e+12
164.609 3 DOWNLINK_STATUS 0 164 11894 495 5 0. 0. -1.3940535453e+12
165.613 3 DOWNLINK_STATUS 0 165 11894 495 5 0. 0. -1.3940535453e+12
166.618 3 DOWNLINK_STATUS 0 166 11894 495 5 0. 0. -1.39405355031e+12
167.625 3 DOWNLINK_STATUS 0 167 11894 495 5 0. 0. -1.39405355031e+12
168.634 3 DOWNLINK_STATUS 0 168 11894 495 5 0. 0. -1.39405355031e+12
169.642 3 DOWNLINK_STATUS 0 169 11894 495 5 0. 0. -1.39405355031e+12
170.646 3 DOWNLINK_STATUS 0 170 11894 495 5 0. 0. -1.39405355532e+12
171.654 3 DOWNLINK_STATUS 0 171 11894 495 5 0. 0. -1.39405355532e+12
172.662 3 DOWNLINK_STATUS 0 172 11894 495 5 0. 0. -1.39405355532e+12
173.670 3 DOWNLINK_STATUS 0 173 11894 495 5 0. 0. -1.39405355532e+12
174.678 3 DOWNLINK_STATUS 0 174 11894 495 5 0. 0. -1.39405355532e+12
175.682 3 DOWNLINK_STATUS 0 175 11894 495 5 0. 0. -1.39405356032e+12
176.690 3 DOWNLINK_STATUS 0 176 11894 495 5 0. 0. -1.39405356032e+12
177.698 3 DOWNLINK_STATUS 0 177 11894 495 5 0. 0. -1.39405356032e+12
178.706 3 DOWNLINK_STATUS 0 178 11894 495 5 0. 0. -1.39405356032e+12
179.710 3 DOWNLINK_STATUS 0 179 11894 495 5 0. 0. -1.39405356032e+12
180.714 3 DOWNLINK_STATUS 0 180 11894 495 5 0. 0. -1.39405356533e+12
181.718 3 DOWNLINK_STATUS 0 181 11894 495 5 0. 0. -1.39405356533e+12
182.722 3 DOWNLINK_STATUS 0 182 11894 495 5 0. 0. -1.39405356533e+12
183.726 3 DOWNLINK_STATUS 0 183 11894 495 5 0. 0. -1.39405356533e+12
184.730 3 DOWNLINK_STATUS 0 184 11894 495 5 0. 0. -1.39405356533e+12
185.734 3 DOWNLINK_STATUS 0 185 11894 495 5 0. 0. -1.39405357033e+12
186.738 3 DOWNLINK_STATUS 0 186 11894 495 5 0. 0. -1.39405357033e+12
187.742 3 DOWNLINK_STATUS 0 187 11894 495 5 0. 0. -1.39405357033e+12
188.746 3 DOWNLINK_STATUS 0 188 11894 495 5 0. 0. -1.39405357033e+12
189.750 3 DOWNLINK_STATUS 0 189 11894 495 5 0. 0. -1.39405357033e+12
190.754 3 DOWNLINK_STATUS 0 190 11894 495 5 0. 0. -1.39405357534e+12
191.758 3 DOWNLINK_STATUS 0 191 11894 495 5 0. 0. -1.39405357534e+12
192.762 3 DOWNLINK_STATUS 0 192 11894 495 5 0. 0. -1.39405357534e+12
193.766 3 DOWNLINK_STATUS 0 193 11894 495 5 0. 0. -1.39405357534e+12
194.770 3 DOWNLINK_STATUS 0 194 11894 495 5 0. 0. -1.39405357534e+12
195.774 3 DOWNLINK_STATUS 0 195 11894 495 5 0. 0. -1.39405358034e+12
196.778 3 DOWNLINK_STATUS 0 196 11894 495 5 0. 0. -1.39405358034e+12
197.782 3 DOWNLINK_STATUS 0 197 11894 495 5 0. 0. -1.39405358034e+12
198.786 3 DOWNLINK_STATUS 0 198 11894 495 5 0. 0. -1.39405358034e+12
199.790 3 DOWNLINK_STATUS 0 199 11894 495 5 0. 0. -1.39405358034e+12
200.794 3 DOWNLINK_STATUS 0 200 11894 495 5 0. 0. -1.39405358535e+12
201.798 3 DOWNLINK_STATUS 0 201 11894 495 5 0. 0. -1.39405358535e+12
202.802 3 DOWNLINK_STATUS 0 202 11894 495 5 0. 0. -1.39405358535e+12
203.806 3 DOWNLINK_STATUS 0 203 11894 495 5 0. 0. -1.39405358535e+12
204.810 3 DOWNLINK_STATUS 0 204 11894 495 5 0. 0. -1.39405358535e+12
205.814 3 DOWNLINK_STATUS 0 205 11894 495 5 0. 0. -1.39405359035e+12
206.819 3 DOWNLINK_STATUS 0 206 11894 495 5 0. 0. -1.39405359035e+12
207.823 3 DOWNLINK_STATUS 0 207 11894 495 5 0. 0. -1.39405359035e+12
208.831 3 DOWNLINK_STATUS 0 208 11894 495 5 0. 0. -1.39405359035e+12
209.839 3 DOWNLINK_STATUS 0 209 11894 495 5 0. 0. -1.39405359035e+12
210.843 3 DOWNLINK_STATUS 0 210 11894 495 5 0. 0. -1.39405359536e+12
211.851 3 DOWNLINK_STATUS 0 211 11894 495 5 0. 0. -1.39405359536e+12
212.859 3 DOWNLINK_STATUS 0 212 11894 495 5 0. 0. -1.39405359536e+12
213.867 3 DOWNLINK_STATUS 0 213 11894 495 5 0. 0. -1.39405359536e+12
214.875 3 DOWNLINK_STATUS 0 214 11894 495 5 0. 0. -1.39405359536e+12
215.879 3 DOWNLINK_STATUS 0 215 11894 495 5 0. 0. -1.39405360037e+12
216.887 3 DOWNLINK_STATUS 0 216 11894 495 5 0. 0. -1.39405360037e+12
217.895 3 DOWNLINK_STATUS 0 217 11894 495 5 0. 0. -1.39405360037e+12
218.903 3 DOWNLINK_STATUS 0 218 11894 495 5 0. 0. -1.39405360037e+12
219.907 3 DOWNLINK_STATUS 0 219 11894 495 5 0. 0. -1.39405360037e+12
220.911 3 DOWNLINK_STATUS 0 220 11894 495 5 0. 0. -1.39405360537e+12
221.915 3 DOWNLINK_STATUS 0 221 11894 495 5 0. 0. -1.39405360537e+12
222.919 3 DOWNLINK_STATUS 0 223 11894 495 5 0. 0. -1.39405360537e+12
223.923 3 DOWNLINK_STATUS 0 224 11894 495 5 0. 0. -1.39405360537e+12
224.927 3 DOWNLINK_STATUS 0 225 11894 495 5 0. 0. -1.39405360537e+12
225.931 3 DOWNLINK_STATUS 0 226 11894 495 5 0. 0. -1.39405361037e+12
226.935 3 DOWNLINK_STATUS 0 227 11894 495 5 0. 0. -1.39405361037e+12
227.939 3 DOWNLINK_STATUS 0 228 11894 495 5 0. 0. -1.39405361037e+12
228.943 3 DOWNLINK_STATUS 0 229 11894 495 5 0. 0. -1.39405361037e+12
229.947 3 DOWNLINK_STATUS 0 230 11894 495 5 0. 0. -1.39405361037e+12
230.951 3 DOWNLINK_STATUS 0 231 11894 495 5 0. 0. -1.39405361538e+12
231.955 3 DOWNLINK_STATUS 0 232 11894 495 5 0. 0. -1.39405361538e+12
232.959 3 DOWNLINK_STATUS 0 233 11894 495 5 0. 0. -1.39405361538e+12
233.963 3 DOWNLINK_STATUS 0 234 11894 495 5 0. 0. -1.39405361538e+12
234.967 3 DOWNLINK_STATUS 0 235 11894 495 5 0. 0. -1.39405361538e+12
235.971 3 DOWNLINK_STATUS 0 236 11894 495 5 0. 0. -1.39405362038e+12
236.975 3 DOWNLINK_STATUS 0 237 11894 495 5 0. 0. -1.39405362038e+12
237.979 3 DOWNLINK_STATUS 0 238 11894 495 5 0. 0. -1.39405362038e+12
238.983 3 DOWNLINK_STATUS 0 239 11894 495 5 0. 0. -1.39405362038e+12
239.987 3 DOWNLINK_STATUS 0 240 11894 495 5 0. 0. -1.39405362038e+12
240.991 3 DOWNLINK_STATUS 0 241 11894 495 5 0. 0. -1.39405362539e+12
241.995 3 DOWNLINK_STATUS 0 242 11894 495 5 0. 0. -1.39405362539e+12
243.000 3 DOWNLINK_STATUS 0 243 11894 495 5 0. 0. -1.39405362539e+12
244.004 3 DOWNLINK_STATUS 0 244 11894 495 5 0. 0. -1.39405362539e+12
245.008 3 DOWNLINK_STATUS 0 245 11894 495 5 0. 0. -1.39405362539e+12
246.012 3 DOWNLINK_STATUS 0 246 11894 495 5 0. 0. -1.39405363039e+12
247.016 3 DOWNLINK_STATUS 0 247 11894 495 5 0. 0. -1.39405363039e+12
248.020 3 DOWNLINK_STATUS 0 248 11894 495 5 0. 0. -1.39405363039e+12
249.028 3 DOWNLINK_STATUS 0 249 11894 495 5 0. 0. -1.39405363039e+12
250.036 3 DOWNLINK_STATUS 0 250 11894 495 5 0. 0. -1.39405363039e+12
251.040 3 DOWNLINK_STATUS 0 251 11894 495 5 0. 0. -1.39405363539e+12
252.048 3 DOWNLINK_STATUS 0 252 11894 495 5 0. 0. -1.39405363539e+12
253.056 3 DOWNLINK_STATUS 0 253 11894 495 5 0. 0. -1.39405363539e+12
254.064 3 DOWNLINK_STATUS 0 254 11894 495 5 0. 0. -1.39405363539e+12
255.072 3 DOWNLINK_STATUS 0 255 11894 495 5 0. 0. -1.39405363539e+12
256.076 3 DOWNLINK_STATUS 0 256 11894 495 5 0. 0. -1.3940536404e+12
257.084 3 DOWNLINK_STATUS 0 257 11894 495 5 0. 0. -1.3940536404e+12
258.092 3 DOWNLINK_STATUS 0 258 11894 495 5 0. 0. -1.3940536404e+12
259.100 3 DOWNLINK_STATUS 0 259 11894 495 5 0. 0. -1.3940536404e+12
260.108 3 DOWNLINK_STATUS 0 260 11894 495 5 0. 0. -1.3940536404e+12
261.112 3 DOWNLINK_STATUS 0 261 11894 495 5 0. 0. -1.39405364541e+12
262.116 3 DOWNLINK_STATUS 0 262 11894 495 5 0. 0. -1.39405364541e+12
263.120 3 DOWNLINK_STATUS 0 263 11894 495 5 0. 0. -1.39405364541e+12
264.124 3 DOWNLINK_STATUS 0 264 11894 495 5 0. 0. -1.39405364541e+12
265.128 3 DOWNLINK_STATUS 0 265 11894 495 5 0. 0. -1.39405364541e+12
266.132 3 DOWNLINK_STATUS 0 266 11894 495 5 0. 0. -1.39405365042e+12
267.136 3 DOWNLINK_STATUS 0 267 11894 495 5 0. 0. -1.39405365042e+12
268.140 3 DOWNLINK_STATUS 0 268 11894 495 5 0. 0. -1.39405365042e+12
269.144 3 DOWNLINK_STATUS 0 269 11894 495 5 0. 0. -1.39405365042e+12
270.148 3 DOWNLINK_STATUS 0 270 11894 495 5 0. 0. -1.39405365042e+12
271.152 3 DOWNLINK_STATUS 0 271 11894 495 5 0. 0. -1.39405365542e+12
272.156 3 DOWNLINK_STATUS 0 272 11894 495 5 0. 0. -1.39405365542e+12
273.160 3 DOWNLINK_STATUS 0 273 11894 495 5 0. 0. -1.39405365542e+12
274.164 3 DOWNLINK_STATUS 0 274 11894 495 5 0. 0. -1.39405365542e+12
275.168 3 DOWNLINK_STATUS 0 275 11894 495 5 0. 0. -1.39405365542e+12
276.172 3 DOWNLINK_STATUS 0 276 11894 495 5 0. 0. -1.39405366042e+12
277.176 3 DOWNLINK_STATUS 0 277 11894 495 5 0. 0. -1.39405366042e+12
278.180 3 DOWNLINK_STATUS 0 278 11894 495 5 0. 0. -1.39405366042e+12
279.185 3 DOWNLINK_STATUS 0 279 11894 495 5 0. 0. -1.39405366042e+12
280.189 3 DOWNLINK_STATUS 0 280 11894 495 5 0. 0. -1.39405366042e+12
281.193 3 DOWNLINK_STATUS 0 281 11894 495 5 0. 0. -1.39405366543e+12
282.197 3 DOWNLINK_STATUS 0 282 11894 495 5 0. 0. -1.39405366543e+12
283.201 3 DOWNLINK_STATUS 0 283 11894 495 5 0. 0. -1.39405366543e+12
284.205 3 DOWNLINK_STATUS 0 284 11894 495 5 0. 0. -1.39405366543e+12
285.209 3 DOWNLINK_STATUS 0 285 11894 495 5 0. 0. -1.39405366543e+12
286.213 3 DOWNLINK_STATUS 0 286 11894 495 5 0. 0. -1.39405367043e+12
287.217 3 DOWNLINK_STATUS 0 287 11894 495 5 0. 0. -1.39405367043e+12
288.221 3 DOWNLINK_STATUS 0 288 11894 495 5 0. 0. -1.39405367043e+12
289.225 3 DOWNLINK_STATUS 0 289 11894 495 5 0. 0. -1.39405367043e+12
290.229 3 DOWNLINK_STATUS 0 290 11894 495 5 0. 0. -1.39405367043e+12
291.233 3 DOWNLINK_STATUS 0 291 11894 495 5 0. 0. -1.39405367544e+12
292.241 3 DOWNLINK_STATUS 0 292 11894 495 5 0. 0. -1.39405367544e+12
293.249 3 DOWNLINK_STATUS 0 293 11894 495 5 0. 0. -1.39405367544e+12
294.257 3 DOWNLINK_STATUS 0 294 11894 495 5 0. 0. -1.39405367544e+12
295.265 3 DOWNLINK_STATUS 0 295 11894 495 5 0. 0. -1.39405367544e+12
296.269 3 DOWNLINK_STATUS 0 296 11894 495 5 0. 0. -1.39405368044e+12
297.277 3 DOWNLINK_STATUS 0 297 11894 495 5 0. 0. -1.39405368044e+12
298.285 3 DOWNLINK_STATUS 0 298 11894 495 5 0. 0. -1.39405368044e+12
299.293 3 DOWNLINK_STATUS 0 299 11894 495 5 0. 0. -1.39405368044e+12
300.301 3 DOWNLINK_STATUS 0 300 11894 495 5 0. 0. -1.39405368044e+12
301.309 3 DOWNLINK_STATUS 0 301 11894 495 5 0. 0. -1.39405368545e+12
302.313 3 DOWNLINK_STATUS 0 302 11894 495 5 0. 0. -1.39405368545e+12
303.317 3 DOWNLINK_STATUS 0 303 11894 495 5 0. 0. -1.39405368545e+12
304.321 3 DOWNLINK_STATUS 0 304 11894 495 5 0. 0. -1.39405368545e+12
305.325 3 DOWNLINK_STATUS 0 305 11894 495 5 0. 0. -1.39405368545e+12
306.329 3 DOWNLINK_STATUS 0 306 11894 495 5 0. 0. -1.39405369046e+12
307.333 3 DOWNLINK_STATUS 0 307 11894 495 5 0. 0. -1.39405369046e+12
308.338 3 DOWNLINK_STATUS 0 308 11894 495 5 0. 0. -1.39405369046e+12
309.341 3 DOWNLINK_STATUS 0 309 11894 495 5 0. 0. -1.39405369046e+12
310.346 3 DOWNLINK_STATUS 0 310 11894 495 5 0. 0. -1.39405369046e+12
311.350 3 DOWNLINK_STATUS 0 311 11894 495 5 0. 0. -1.39405369546e+12
312.354 3 DOWNLINK_STATUS 0 312 11894 495 5 0. 0. -1.39405369546e+12
313.358 3 DOWNLINK_STATUS 0 313 11894 495 5 0. 0. -1.39405369546e+12
314.362 3 DOWNLINK_STATUS 0 314 11894 495 5 0. 0. -1.39405369546e+12
315.366 3 DOWNLINK_STATUS 0 315 11894 495 5 0. 0. -1.39405369546e+12
316.370 3 DOWNLINK_STATUS 0 316 11894 495 5 0. 0. -1.39405370046e+12
317.374 3 DOWNLINK_STATUS 0 317 11894 495 5 0. 0. -1.39405370046e+12
318.378 3 DOWNLINK_STATUS 0 318 11894 495 5 0. 0. -1.39405370046e+12
319.382 3 DOWNLINK_STATUS 0 319 11894 495 5 0. 0. -1.39405370046e+12
320.386 3 DOWNLINK_STATUS 0 320 11894 495 5 0. 0. -1.39405370046e+12
321.390 3 DOWNLINK_STATUS 0 321 11894 495 5 0. 0. -1.39405370547e+12
322.394 3 DOWNLINK_STATUS 0 322 11894 495 5 0. 0. -1.39405370547e+12
323.398 3 DOWNLINK_STATUS 0 323 11894 495 5 0. 0. -1.39405370547e+12
324.402 3 DOWNLINK_STATUS 0 324 11894 495 5 0. 0. -1.39405370547e+12
325.406 3 DOWNLINK_STATUS 0 325 11894 495 5 0. 0. -1.39405370547e+12
326.410 3 DOWNLINK_STATUS 0 326 11894 495 5 0. 0. -1.39405371047e+12
327.414 3 DOWNLINK_STATUS 0 327 11894 495 5 0. 0. -1.39405371047e+12
328.418 3 DOWNLINK_STATUS 0 328 11894 495 5 0. 0. -1.39405371047e+12
329.422 3 DOWNLINK_STATUS 0 329 11894 495 5 0. 0. -1.39405371047e+12
330.426 3 DOWNLINK_STATUS 0 330 11894 495 5 0. 0. -1.39405371047e+12
331.430 3 DOWNLINK_STATUS 0 331 11894 495 5 0. 0. -1.39405371548e+12
332.438 3 DOWNLINK_STATUS 0 332 11894 495 5 0. 0. -1.39405371548e+12
333.446 3 DOWNLINK_STATUS 0 333 11894 495 5 0. 0. -1.39405371548e+12
334.454 3 DOWNLINK_STATUS 0 334 11894 495 5 0. 0. -1.39405371548e+12
335.462 3 DOWNLINK_STATUS 0 335 11894 495 5 0. 0. -1.39405371548e+12
336.470 3 DOWNLINK_STATUS 0 336 11894 495 5 0. 0. -1.39405372048e+12
337.478 3 DOWNLINK_STATUS 0 337 11894 495 5 0. 0. -1.39405372048e+12
338.486 3 DOWNLINK_STATUS 0 338 11894 495 5 0. 0. -1.39405372048e+12
339.494 3 DOWNLINK_STATUS 0 339 11894 495 5 0. 0. -1.39405372048e+12
340.502 3 DOWNLINK_STATUS 0 340 11894 495 5 0. 0. -1.39405372048e+12
341.510 3 DOWNLINK_STATUS 0 341 11894 495 5 0. 0. -1.39405372549e+12
342.518 3 DOWNLINK_STATUS 0 342 11894 495 5 0. 0. -1.39405372549e+12
343.523 3 DOWNLINK_STATUS 0 343 11894 495 5 0. 0. -1.39405372549e+12
344.527 3 DOWNLINK_STATUS 0 344 11894 495 5 0. 0. -1.39405372549e+12
345.531 3 DOWNLINK_STATUS 0 345 11894 495 5 0. 0. -1.39405372549e+12
346.535 3 DOWNLINK_STATUS 0 346 11894 495 5 0. 0. -1.39405373049e+12
347.539 3 DOWNLINK_STATUS 0 347 11894 495 5 0. 0. -1.39405373049e+12
348.543 3 DOWNLINK_STATUS 0 348 11894 495 5 0. 0. -1.39405373049e+12
349.547 3 DOWNLINK_STATUS 0 349 11894 495 5 0. 0. -1.39405373049e+12
350.551 3 DOWNLINK_STATUS 0 350 11894 495 5 0. 0. -1.39405373049e+12
351.555 3 DOWNLINK_STATUS 0 351 11894 495 5 0. 0. -1.3940537355e+12
352.559 3 DOWNLINK_STATUS 0 352 11894 495 5 0. 0. -1.3940537355e+12
353.563 3 DOWNLINK_STATUS 0 353 11894 495 5 0. 0. -1.3940537355e+12
354.567 3 DOWNLINK_STATUS 0 354 11894 495 5 0. 0. -1.3940537355e+12
355.571 3 DOWNLINK_STATUS 0 355 11894 495 5 0. 0. -1.3940537355e+12
356.575 3 DOWNLINK_STATUS 0 356 11894 495 5 0. 0. -1.3940537405e+12
357.579 3 DOWNLINK_STATUS 0 357 11894 495 5 0. 0. -1.3940537405e+12
358.583 3 DOWNLINK_STATUS 0 358 11894 495 5 0. 0. -1.3940537405e+12
359.587 3 DOWNLINK_STATUS 0 359 11894 495 5 0. 0. -1.3940537405e+12
360.591 3 DOWNLINK_STATUS 0 360 11894 495 5 0. 0. -1.3940537405e+12
361.595 3 DOWNLINK_STATUS 0 361 11894 495 5 0. 0. -1.39405374551e+12
362.599 3 DOWNLINK_STATUS 0 362 11894 495 5 0. 0. -1.39405374551e+12
363.603 3 DOWNLINK_STATUS 0 363 11894 495 5 0. 0. -1.39405374551e+12
364.607 3 DOWNLINK_STATUS 0 364 11894 495 5 0. 0. -1.39405374551e+12
365.611 3 DOWNLINK_STATUS 0 365 11894 495 5 0. 0. -1.39405374551e+12
366.615 3 DOWNLINK_STATUS 0 366 11894 495 5 0. 0. -1.39405375051e+12
367.619 3 DOWNLINK_STATUS 0 367 11894 495 5 0. 0. -1.39405375051e+12
368.623 3 DOWNLINK_STATUS 0 368 11894 495 5 0. 0. -1.39405375051e+12
369.627 3 DOWNLINK_STATUS 0 369 11894 495 5 0. 0. -1.39405375051e+12
370.631 3 DOWNLINK_STATUS 0 370 11894 495 5 0. 0. -1.39405375051e+12
371.635 3 DOWNLINK_STATUS 0 371 11894 495 5 0. 0. -1.39405375551e+12
372.643 3 DOWNLINK_STATUS 0 372 11894 495 5 0. 0. -1.39405375551e+12
373.651 3 DOWNLINK_STATUS 0 373 11894 495 5 0. 0. -1.39405375551e+12
374.660 3 DOWNLINK_STATUS 0 374 11894 495 5 0. 0. -1.39405375551e+12
375.668 3 DOWNLINK_STATUS 0 375 11894 495 5 0. 0. -1.39405375551e+12
376.676 3 DOWNLINK_STATUS 0 376 11894 495 5 0. 0. -1.39405376052e+12
377.684 3 DOWNLINK_STATUS 0 377 11894 495 5 0. 0. -1.39405376052e+12
378.692 3 DOWNLINK_STATUS 0 378 11894 495 5 0. 0. -1.39405376052e+12
379.700 3 DOWNLINK_STATUS 0 379 11894 495 5 0. 0. -1.39405376052e+12
380.708 3 DOWNLINK_STATUS 0 380 11894 495 5 0. 0. -1.39405376052e+12
381.716 3 DOWNLINK_STATUS 0 381 11894 495 5 0. 0. -1.39405376553e+12
382.724 3 DOWNLINK_STATUS 0 382 11894 495 5 0. 0. -1.39405376553e+12
383.732 3 DOWNLINK_STATUS 0 383 11894 495 5 0. 0. -1.39405376553e+12
384.736 3 DOWNLINK_STATUS 0 384 11894 495 5 0. 0. -1.39405376553e+12
385.740 3 DOWNLINK_STATUS 0 385 11894 495 5 0. 0. -1.39405376553e+12
386.744 3 DOWNLINK_STATUS 0 386 11894 495 5 0. 0. -1.39405377053e+12
387.748 3 DOWNLINK_STATUS 0 387 11894 495 5 0. 0. -1.39405377053e+12
388.752 3 DOWNLINK_STATUS 0 388 11894 495 5 0. 0. -1.39405377053e+12
389.714 3 BOOT 1
389.716 3 PPRZ_MODE 2 0 0 0 0 6
389.756 3 DOWNLINK_STATUS 0 389 11914 497 5 20. 2. -1.39405377053e+12
389.931 3 PPRZ_MODE 0 0 0 0 0 17
389.950 3 NAVIGATION 0 1 0. 0. 0. 0. 0 0
390.200 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
390.450 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
390.700 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
390.760 3 DOWNLINK_STATUS 0 390 12030 502 5 116. 5. -1.39405377053e+12
390.950 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
391.200 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
391.450 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
391.700 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
391.764 3 DOWNLINK_STATUS 0 391 12134 506 5 104. 4. -1.39405377553e+12
391.951 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
392.201 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
392.451 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
392.700 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
392.715 3 ESTIMATOR 0. 0.
392.719 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
392.725 3 GPS 0 0 0 0 0 0 0 0 0 0 0
392.727 3 DL_VALUE 0 235.
392.730 3 WP_MOVED 1 360285. 4813595. 260. 31
392.768 3 DOWNLINK_STATUS 0 392 12342 515 5 208. 9. -1.39405377553e+12
392.951 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
393.201 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
393.451 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
393.772 3 DOWNLINK_STATUS 0 393 12420 518 5 78. 3. -1.39405377553e+12
393.951 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
394.785 3 DOWNLINK_STATUS 0 394 12446 519 5 26. 1. -1.39405377553e+12
395.451 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
395.788 3 DOWNLINK_STATUS 0 395 12472 520 6 26. 1. -1.39405377553e+12
396.702 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
396.792 3 DOWNLINK_STATUS 0 396 12498 521 8 26. 1. -1.39405378054e+12
397.201 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
397.424 3 DOWNLINK_STATUS 0 4 26 1 4 26. 1. 0.
397.796 3 DOWNLINK_STATUS 0 397 12498 521 8 0. 0. -1.39405378054e+12
398.428 3 DOWNLINK_STATUS 0 5 26 1 4 0. 0. 0.
398.800 3 DOWNLINK_STATUS 0 398 12498 521 8 0. 0. -1.39405378054e+12
399.432 3 DOWNLINK_STATUS 0 6 26 1 4 0. 0. -1.3940537836e+12
399.804 3 DOWNLINK_STATUS 0 399 12498 521 8 0. 0. -1.39405378054e+12
400.436 3 DOWNLINK_STATUS 0 7 26 1 4 0. 0. -1.3940537836e+12
400.808 3 DOWNLINK_STATUS 0 400 12498 521 8 0. 0. -1.39405378054e+12
401.441 3 DOWNLINK_STATUS 0 8 26 1 4 0. 0. -1.3940537836e+12
401.450 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
401.727 3 DL_VALUE 3 0.
401.812 3 DOWNLINK_STATUS 0 401 12498 521 8 0. 0. -1.39405378554e+12
402.444 3 DOWNLINK_STATUS 0 9 63 3 9 37. 2. -1.3940537836e+12
402.817 3 DOWNLINK_STATUS 0 402 12498 521 8 0. 0. -1.39405378554e+12
403.446 3 DOWNLINK_STATUS 0 10 63 3 9 0. 0. -1.3940537836e+12
403.821 3 DOWNLINK_STATUS 0 403 12498 521 8 0. 0. -1.39405378554e+12
404.446 3 DOWNLINK_STATUS 0 11 63 3 9 0. 0. -1.39405378861e+12
404.727 3 DL_VALUE 4 40.
404.731 3 WP_MOVED 3 360295.09375 4813785. 260. 31
404.825 3 DOWNLINK_STATUS 0 404 12529 523 17 31. 2. -1.39405378554e+12
405.413 3 WIND_INFO 3 42 0. 0. 0.
405.453 3 DOWNLINK_STATUS 0 12 63 3 9 0. 0. -1.39405378861e+12
405.829 3 DOWNLINK_STATUS 0 405 12529 523 17 0. 0. -1.39405378554e+12
406.457 3 DOWNLINK_STATUS 0 13 63 3 9 0. 0. -1.39405378861e+12
406.833 3 DOWNLINK_STATUS 0 406 12529 523 17 0. 0. -1.39405379055e+12
407.461 3 DOWNLINK_STATUS 0 14 63 3 9 0. 0. -1.39405378861e+12
407.737 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
407.837 3 DOWNLINK_STATUS 0 407 12552 524 23 23. 1. -1.39405379055e+12
408.465 3 DOWNLINK_STATUS 0 15 63 3 9 0. 0. -1.39405378861e+12
408.841 3 DOWNLINK_STATUS 0 408 12552 524 23 0. 0. -1.39405379055e+12
409.469 3 DOWNLINK_STATUS 0 16 63 3 9 0. 0. -1.39405379361e+12
409.845 3 DOWNLINK_STATUS 0 409 12552 524 23 0. 0. -1.39405379055e+12
410.473 3 DOWNLINK_STATUS 0 17 63 3 9 0. 0. -1.39405379361e+12
410.727 3 DL_VALUE 6 0.
410.732 3 WP_MOVED 4 360417.3125 4813734. 260. 31
410.849 3 DOWNLINK_STATUS 0 410 12583 526 24 31. 2. -1.39405379055e+12
411.477 3 DOWNLINK_STATUS 0 18 63 3 9 0. 0. -1.39405379361e+12
411.853 3 DOWNLINK_STATUS 0 411 12583 526 24 0. 0. -1.39405379555e+12
412.481 3 DOWNLINK_STATUS 0 19 63 3 9 0. 0. -1.39405379361e+12
412.857 3 DOWNLINK_STATUS 0 412 12583 526 24 0. 0. -1.39405379555e+12
413.347 3 PPRZ_MODE 2 0 0 0 0 21
413.485 3 DOWNLINK_STATUS 0 20 63 3 9 0. 0. -1.39405379361e+12
413.720 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
413.726 3 DL_VALUE 7 1.
413.865 3 DOWNLINK_STATUS 0 413 12606 528 28 23. 2. -1.39405379555e+12
414.489 3 DOWNLINK_STATUS 0 21 89 4 22 26. 1. -1.39405379862e+12
414.873 3 DOWNLINK_STATUS 0 414 12606 528 28 0. 0. -1.39405379555e+12
415.413 3 WIND_INFO 3 42 0. 0. 0.
415.493 3 DOWNLINK_STATUS 0 22 89 4 22 0. 0. -1.39405379862e+12
415.881 3 DOWNLINK_STATUS 0 415 12606 528 28 0. 0. -1.39405380056e+12
416.497 3 DOWNLINK_STATUS 0 23 89 4 22 0. 0. -1.39405379862e+12
416.724 3 GPS 0 0 0 0 0 0 0 0 0 0 1
416.726 3 DL_VALUE 8 0.
416.730 3 WP_MOVED 5 360422. 4813583.5 260. 31
